Date,Open,High,Low,Close
2023-03-11 00:30:00,182.45,183.27,178.9,180.12
2023-03-11 03:30:00,180.03,180.29,178.82,179.46
2023-03-13 20:30:00,177.44,183.21,174.84,182.02
2023-03-13 23:30:00,181.99,183.76,180.97,181.52
2023-03-14 02:30:00,181.53,182.65,180.47,180.88
2023-03-14 20:30:00,187.4,193.14,186.6,191.89
2023-03-14 23:30:00,191.86,194.03,189.97,191.08
2023-03-15 02:30:00,191.05,194.31,190.87,193.99
2023-03-15 20:30:00,192.73,196.175,190.85,193.32
2023-03-15 23:30:00,193.22,196.81,191.65,196.57
2023-03-16 02:30:00,196.5,197.76,195.64,197.76
2023-03-16 20:30:00,198.39,201.97,196.09,200.57
2023-03-16 23:30:00,200.51,202.06,198.13,201.5
2023-03-17 02:30:00,201.49,205.75,201.17,204.97
2023-03-17 20:30:00,200.21,201.9,197.95,199.33
2023-03-17 23:30:00,199.34,200.04,195.93,197.88
2023-03-18 02:30:00,197.9,198.29,195.44,195.69
2023-03-20 20:30:00,198.375,199.3,193.65,195.31
2023-03-20 23:30:00,195.31,197.87,195.16,197.6
2023-03-21 02:30:00,197.56,197.92,197.02,197.84
2023-03-21 20:30:00,203.2,203.51,197.95,200.35
2023-03-21 23:30:00,200.34,202.03,199.97,201.76
2023-03-22 02:30:00,201.775,202.83,201.71,202.16
2023-03-22 20:30:00,202.53,204.73,201.85,203.4
2023-03-22 23:30:00,203.33,207.32,201.94,204.63
2023-03-23 02:30:00,204.64,204.7,199.71,199.74
2023-03-23 20:30:00,202.83,207.87,202.71,207.0
2023-03-23 23:30:00,207.0,207.2,202.15,203.16
2023-03-24 02:30:00,203.0,205.49,202.64,204.31
2023-03-24 20:30:00,205.18,207.58,203.56,204.06
2023-03-24 23:30:00,204.17,206.33,203.56,206.2
2023-03-25 02:30:00,206.2,206.34,205.63,206.07
2023-03-27 20:30:00,204.8,205.86,201.38,202.95
2023-03-27 23:30:00,202.94,204.15,201.54,203.05
2023-03-28 02:30:00,203.06,203.34,202.16,202.84
2023-03-28 20:30:00,200.14,200.51,197.9,199.6
2023-03-28 23:30:00,199.42,200.47,198.37,200.01
2023-03-29 02:30:00,199.99,201.02,199.6,200.67
2023-03-29 20:30:00,203.56,204.94,202.55,204.75
2023-03-29 23:30:00,204.72,205.38,204.27,205.25
2023-03-30 02:30:00,205.26,205.71,204.85,205.36
2023-03-30 20:30:00,203.28,207.95,202.86,207.9
2023-03-30 23:30:00,207.88,208.07,205.77,207.57
2023-03-31 02:30:00,207.57,207.93,207.47,207.87
2023-03-31 20:30:00,207.25,210.54,206.77,209.98
2023-03-31 23:30:00,209.94,211.17,208.675,211.14
2023-04-01 02:30:00,211.15,212.17,210.54,211.94
2023-04-03 20:30:00,208.86,211.73,208.2,211.28
2023-04-03 23:30:00,211.31,213.12,210.24,212.98
2023-04-04 02:30:00,213.0,213.48,212.59,213.07
2023-04-04 20:30:00,213.45,216.24,212.64,213.2
2023-04-04 23:30:00,213.155,214.39,212.54,214.03
2023-04-05 02:30:00,214.05,214.82,213.72,214.73
2023-04-05 20:30:00,214.27,215.18,210.45,210.8
2023-04-05 23:30:00,210.79,211.9,209.95,210.65
2023-04-06 02:30:00,210.67,211.78,210.39,211.5
2023-04-06 20:30:00,209.17,213.92,208.65,213.76
2023-04-06 23:30:00,213.79,216.93,213.48,216.36
2023-04-07 02:30:00,216.35,216.94,215.77,216.11
2023-04-10 20:30:00,214.795,214.87,210.68,212.86
2023-04-10 23:30:00,212.88,215.66,212.84,214.58
2023-04-11 02:30:00,214.59,215.07,214.15,214.75
2023-04-11 20:30:00,215.45,216.02,213.85,214.38
2023-04-11 23:30:00,214.39,215.205,213.9,214.81
2023-04-12 02:30:00,214.84,214.84,213.43,213.85
2023-04-12 20:30:00,214.835,216.44,212.59,215.8
2023-04-12 23:30:00,215.8,216.86,213.97,214.17
2023-04-13 02:30:00,214.18,215.1,213.93,214.06
2023-04-13 20:30:00,215.64,219.75,215.61,218.63
2023-04-13 23:30:00,218.61,221.16,218.13,220.01
2023-04-14 02:30:00,220.0,220.39,219.57,220.34
2023-04-14 20:30:00,217.78,222.11,217.61,219.22
2023-04-14 23:30:00,219.19,221.31,217.55,221.11
2023-04-15 02:30:00,221.13,221.6,220.83,221.46
2023-04-17 20:30:00,219.67,220.955,217.13,218.21
2023-04-17 23:30:00,218.23,219.34,218.025,219.26
2023-04-18 02:30:00,219.25,219.95,218.72,218.88
2023-04-18 20:30:00,219.91,220.47,216.21,217.92
2023-04-18 23:30:00,217.95,218.46,217.55,217.81
2023-04-19 02:30:00,217.82,218.18,217.58,217.9
2023-04-19 20:30:00,213.48,216.43,212.93,215.72
2023-04-19 23:30:00,215.74,217.33,215.45,216.27
2023-04-20 02:30:00,216.26,216.52,215.45,215.67
2023-04-20 20:30:00,213.44,216.33,213.08,215.35
2023-04-20 23:30:00,215.33,216.75,213.09,213.13
2023-04-21 02:30:00,213.14,213.5,212.77,213.03
2023-04-21 20:30:00,210.21,212.84,209.55,212.47
2023-04-21 23:30:00,212.48,213.4,211.66,212.67
2023-04-22 02:30:00,212.66,212.94,212.19,212.94
2023-04-24 20:30:00,213.67,213.91,210.72,211.49
2023-04-24 23:30:00,211.45,213.78,211.38,212.72
2023-04-25 02:30:00,212.7,213.05,212.45,212.83
2023-04-25 20:30:00,210.94,211.25,208.95,209.65
2023-04-25 23:30:00,209.61,210.0,207.77,208.25
2023-04-26 02:30:00,208.24,208.5,207.13,207.53
2023-04-26 20:30:00,212.5,214.09,208.9,212.24
2023-04-26 23:30:00,212.24,212.24,208.94,209.29
2023-04-27 02:30:00,209.3,209.94,209.15,209.28
2023-04-27 20:30:00,239.84,241.44,236.8,240.75
2023-04-27 23:30:00,240.73,241.69,239.4,239.59
2023-04-28 02:30:00,239.57,239.91,237.83,238.59
2023-04-28 20:30:00,239.01,240.19,235.75,236.88
2023-04-28 23:30:00,236.85,240.43,236.0,238.9
2023-04-29 02:30:00,238.85,240.31,237.76,240.31
2023-05-01 20:30:00,238.48,240.6,236.46,239.05
2023-05-01 23:30:00,239.05,243.4,239.02,242.1
2023-05-02 02:30:00,242.12,244.0,241.36,243.13
2023-05-02 20:30:00,243.0,244.92,239.32,240.37
2023-05-02 23:30:00,240.34,241.18,239.4,239.67
2023-05-03 02:30:00,239.61,239.85,238.99,239.24
2023-05-03 20:30:00,239.48,241.55,238.55,241.18
2023-05-03 23:30:00,241.18,241.74,232.79,235.91
2023-05-04 02:30:00,235.85,237.65,235.23,237.04
2023-05-04 20:30:00,236.37,238.02,234.58,237.04
2023-05-04 23:30:00,237.06,238.18,234.11,234.39
2023-05-05 02:30:00,234.38,234.87,232.93,233.48
2023-05-05 20:30:00,232.14,232.14,229.85,230.92
2023-05-05 23:30:00,230.94,234.63,230.66,234.01
2023-05-06 02:30:00,234.01,234.01,232.52,232.8
2023-05-08 20:30:00,231.415,232.89,230.27,232.34
2023-05-08 23:30:00,232.36,235.62,232.09,233.77
2023-05-09 02:30:00,233.73,233.975,233.05,233.29
2023-05-09 20:30:00,231.36,234.82,231.11,232.89
2023-05-09 23:30:00,232.9,235.88,232.89,234.03
2023-05-10 02:30:00,234.07,234.2,233.04,233.43
2023-05-10 20:30:00,236.12,236.72,230.71,233.21
2023-05-10 23:30:00,233.21,234.46,231.37,234.08
2023-05-11 02:30:00,234.08,234.2,232.72,233.15
2023-05-11 20:30:00,233.08,237.93,232.31,237.65
2023-05-11 23:30:00,237.66,238.21,236.52,237.27
2023-05-12 02:30:00,237.24,237.271,235.62,235.83
2023-05-12 20:30:00,236.72,236.935,232.57,232.69
2023-05-12 23:30:00,232.68,233.01,231.45,232.8
2023-05-13 02:30:00,232.81,233.89,232.66,233.83
2023-05-15 20:30:00,236.92,239.65,235.33,239.15
2023-05-15 23:30:00,239.13,240.25,238.16,239.29
2023-05-16 02:30:00,239.26,239.45,238.59,238.93
2023-05-16 20:30:00,235.67,238.71,235.55,238.41
2023-05-16 23:30:00,238.39,239.64,237.98,239.4
2023-05-17 02:30:00,239.39,239.51,238.19,238.82
2023-05-17 20:30:00,238.45,241.7,238.12,241.28
2023-05-17 23:30:00,241.28,243.83,241.27,242.36
2023-05-18 02:30:00,242.34,242.95,241.45,242.51
2023-05-18 20:30:00,241.47,244.48,241.28,242.86
2023-05-18 23:30:00,242.85,245.88,242.8,245.54
2023-05-19 02:30:00,245.56,247.08,245.4,246.81
2023-05-19 20:30:00,247.05,248.7,243.41,245.53
2023-05-19 23:30:00,245.54,247.24,243.93,244.36
2023-05-20 02:30:00,244.37,245.84,244.33,245.64
2023-05-22 20:30:00,245.41,253.57,245.12,249.36
2023-05-22 23:30:00,249.36,251.3,248.71,249.08
2023-05-23 02:30:00,249.1,249.17,247.46,248.38
2023-05-23 20:30:00,246.94,251.6,246.73,250.35
2023-05-23 23:30:00,250.32,250.38,246.88,247.08
2023-05-24 02:30:00,247.07,247.34,246.69,246.78
2023-05-24 20:30:00,245.0,247.96,244.97,246.52
2023-05-24 23:30:00,246.52,249.33,246.17,249.0
2023-05-25 02:30:00,249.01,249.57,248.53,249.14
2023-05-25 20:30:00,253.21,255.51,249.16,255.27
2023-05-25 23:30:00,255.255,255.61,251.82,253.08
2023-05-26 02:30:00,253.07,253.46,252.54,252.73
2023-05-26 20:30:00,252.8,259.3,252.74,258.65
2023-05-26 23:30:00,258.63,262.31,258.29,261.69
2023-05-27 02:30:00,261.71,262.24,261.25,261.98
2023-05-30 20:30:00,265.115,268.64,262.75,265.57
2023-05-30 23:30:00,265.58,265.92,261.3,263.0
2023-05-31 02:30:00,263.02,263.26,261.36,262.61
2023-05-31 20:30:00,260.14,264.07,258.45,261.66
2023-05-31 23:30:00,261.65,263.93,261.1,262.61
2023-06-01 02:30:00,262.72,265.0,262.67,264.68
2023-06-01 20:30:00,266.67,271.89,266.0,270.97
2023-06-01 23:30:00,270.94,274.03,270.31,272.44
2023-06-02 02:30:00,272.41,272.62,271.23,272.62
2023-06-02 20:30:00,272.6,275.35,271.12,273.17
2023-06-02 23:30:00,273.19,274.55,272.57,272.58
2023-06-03 02:30:00,272.57,273.07,272.12,272.65
2023-06-05 20:30:00,270.285,275.57,269.56,273.95
2023-06-05 23:30:00,273.98,274.21,270.19,271.76
2023-06-06 02:30:00,271.73,272.29,271.26,271.42
2023-06-06 20:30:00,270.12,276.56,269.68,274.96
2023-06-06 23:30:00,274.95,275.04,271.65,271.75
2023-06-07 02:30:00,271.75,271.92,270.99,271.1
2023-06-07 20:30:00,271.585,274.24,267.03,267.68
2023-06-07 23:30:00,267.69,268.87,264.65,265.18
2023-06-08 02:30:00,265.16,265.19,262.81,263.6
2023-06-08 20:30:00,260.78,267.65,258.89,267.55
2023-06-08 23:30:00,267.54,267.62,264.03,264.96
2023-06-09 02:30:00,264.94,265.34,264.51,264.55
2023-06-09 20:30:00,262.47,267.95,261.76,264.34
2023-06-09 23:30:00,264.38,266.35,263.79,264.41
2023-06-10 02:30:00,264.45,265.08,264.17,264.95
2023-06-12 20:30:00,267.05,269.17,265.35,269.0
2023-06-12 23:30:00,269.0,271.7,268.55,270.98
2023-06-13 02:30:00,270.94,271.33,270.49,271.14
2023-06-13 20:30:00,274.88,275.71,270.85,271.5
2023-06-13 23:30:00,271.51,272.42,269.1,270.82
2023-06-14 02:30:00,270.84,271.4,270.69,271.33
2023-06-14 20:30:00,271.47,274.99,270.65,272.4
2023-06-14 23:30:00,272.385,273.22,268.315,271.685
2023-06-15 02:30:00,271.705,273.4,271.05,273.34
2023-06-15 20:30:00,272.13,280.6,271.5,278.88
2023-06-15 23:30:00,278.85,283.99,278.13,283.17
2023-06-16 02:30:00,283.16,283.59,281.26,281.72
2023-06-16 20:30:00,284.61,286.55,280.13,286.49
2023-06-16 23:30:00,286.5,287.85,282.36,282.98
2023-06-17 02:30:00,283.03,284.17,280.37,281.41
2023-06-20 20:30:00,278.53,282.72,276.24,282.61
2023-06-20 23:30:00,282.67,284.09,281.5,284.01
2023-06-21 02:30:00,284.0,284.8,283.85,284.29
2023-06-21 20:30:00,283.025,284.04,278.37,279.02
2023-06-21 23:30:00,279.06,282.71,278.75,281.98
2023-06-22 02:30:00,282.0,282.98,281.42,281.58
2023-06-22 20:30:00,279.1,283.92,277.8,279.96
2023-06-22 23:30:00,279.97,283.06,278.52,282.65
2023-06-23 02:30:00,282.65,285.22,282.31,284.88
2023-06-23 20:30:00,281.51,286.81,278.92,286.13
2023-06-23 23:30:00,286.14,289.14,285.23,285.66
2023-06-24 02:30:00,285.655,289.67,285.54,288.72
2023-06-26 20:30:00,288.73,289.79,278.75,278.78
2023-06-26 23:30:00,278.74,280.74,277.6,279.64
2023-06-27 02:30:00,279.62,280.48,278.36,278.46
2023-06-27 20:30:00,282.01,287.36,280.7,286.58
2023-06-27 23:30:00,286.6,289.33,285.81,287.26
2023-06-28 02:30:00,287.23,287.37,286.35,287.0
2023-06-28 20:30:00,284.82,289.56,284.42,285.95
2023-06-28 23:30:00,285.85,286.27,284.09,285.48
2023-06-29 02:30:00,285.47,285.84,284.5,285.33
2023-06-29 20:30:00,284.56,286.56,282.21,283.74
2023-06-29 23:30:00,283.74,283.84,280.74,281.45
2023-06-30 02:30:00,281.42,282.2,280.68,281.67
2023-06-30 20:30:00,284.38,289.05,284.37,287.87
2023-06-30 23:30:00,287.92,288.64,287.06,287.11
2023-07-01 02:30:00,287.11,287.36,286.02,286.97
2023-07-03 20:30:00,286.68,289.39,284.85,286.25
2023-07-03 23:30:00,286.27,286.51,285.97,286.0
2023-07-05 20:30:00,287.59,298.12,286.36,294.26
2023-07-05 23:30:00,294.33,297.06,293.43,295.52
2023-07-06 02:30:00,295.52,296.15,294.08,294.36
2023-07-06 20:30:00,295.885,298.12,292.5,294.55
2023-07-06 23:30:00,294.56,295.06,291.32,293.44
2023-07-07 02:30:00,293.44,294.02,291.44,291.96
2023-07-07 20:30:00,291.9,293.84,288.66,291.9
2023-07-07 23:30:00,291.87,296.18,291.75,292.12
2023-07-08 02:30:00,292.11,292.39,289.86,290.54
2023-07-10 20:30:00,295.57,298.12,287.05,288.63
2023-07-10 23:30:00,288.68,293.21,287.31,291.84
2023-07-11 02:30:00,291.8,294.17,291.65,294.16
2023-07-11 20:30:00,293.99,300.18,291.93,297.61
2023-07-11 23:30:00,297.7,298.72,295.29,297.19
2023-07-12 02:30:00,297.15,299.2,297.11,298.27
2023-07-12 20:30:00,301.6,309.0,300.11,306.76
2023-07-12 23:30:00,306.73,308.97,305.52,308.27
2023-07-13 02:30:00,308.34,309.445,308.05,309.36
2023-07-13 20:30:00,313.62,316.24,310.37,314.39
2023-07-13 23:30:00,314.36,315.34,313.42,314.02
2023-07-14 02:30:00,314.01,314.91,313.2,313.4
2023-07-14 20:30:00,311.77,314.7,310.71,312.34
2023-07-14 23:30:00,312.31,313.19,307.38,308.42
2023-07-15 02:30:00,308.45,309.13,307.89,308.9
2023-07-17 20:30:00,307.52,310.15,304.72,308.12
2023-07-17 23:30:00,308.14,311.05,308.06,310.66
2023-07-18 02:30:00,310.66,311.72,310.32,310.61
2023-07-18 20:30:00,311.0,312.05,307.61,310.75
2023-07-18 23:30:00,310.79,314.2,309.78,311.94
2023-07-19 02:30:00,311.88,312.25,311.09,312.02
2023-07-19 20:30:00,312.975,318.68,310.51,315.05
2023-07-19 23:30:00,315.03,317.04,312.94,315.61
2023-07-20 02:30:00,315.59,316.32,314.96,315.96
2023-07-20 20:30:00,313.5,315.52,306.29,306.7
2023-07-20 23:30:00,306.72,307.64,303.1,303.185
2023-07-21 02:30:00,303.185,304.25,302.1,302.525
2023-07-21 20:30:00,304.47,305.45,292.5,292.54
2023-07-21 23:30:00,292.5,297.51,291.2,293.87
2023-07-22 02:30:00,293.88,295.64,292.81,294.27
2023-07-24 20:30:00,295.78,297.51,288.32,291.07
2023-07-24 23:30:00,291.08,293.58,289.84,290.43
2023-07-25 02:30:00,290.49,291.63,290.11,291.61
2023-07-25 20:30:00,294.98,298.31,291.86,294.48
2023-07-25 23:30:00,294.35,296.34,293.72,294.75
2023-07-26 02:30:00,294.72,295.11,293.94,294.44
2023-07-26 20:30:00,301.06,301.25,291.9,295.73
2023-07-26 23:30:00,295.7,301.77,295.64,298.67
2023-07-27 02:30:00,298.67,300.88,297.32,298.77
2023-07-27 20:30:00,325.12,325.35,317.11,317.89
2023-07-27 23:30:00,317.87,318.4,312.11,313.15
2023-07-28 02:30:00,313.13,313.91,309.84,311.77
2023-07-28 20:30:00,316.97,326.2,314.26,324.87
2023-07-28 23:30:00,324.85,325.25,321.83,324.17
2023-07-29 02:30:00,324.1,325.5,324.09,325.38
2023-07-31 20:30:00,323.64,325.65,320.79,321.18
2023-07-31 23:30:00,321.18,321.36,318.68,319.07
2023-08-01 02:30:00,319.09,319.5,317.59,318.61
2023-08-01 20:30:00,317.535,322.8,314.66,322.26
2023-08-01 23:30:00,322.26,324.14,321.02,323.04
2023-08-02 02:30:00,322.99,323.94,322.61,322.71
2023-08-02 20:30:00,317.88,318.39,310.64,311.79
2023-08-02 23:30:00,311.77,315.6,311.67,312.78
2023-08-03 02:30:00,312.71,314.83,312.7,314.29
2023-08-03 20:30:00,310.38,315.94,310.15,314.15
2023-08-03 23:30:00,314.2,315.85,312.43,312.73
2023-08-04 02:30:00,312.79,313.97,312.73,313.19
2023-08-04 20:30:00,315.09,318.4,312.79,315.78
2023-08-04 23:30:00,315.82,316.52,310.22,311.7
2023-08-05 02:30:00,311.75,312.13,310.2,310.78
2023-08-07 20:30:00,313.195,316.19,310.46,314.42
2023-08-07 23:30:00,314.42,317.05,313.58,315.51
2023-08-08 02:30:00,315.51,317.0,315.39,316.63
2023-08-08 20:30:00,314.46,317.85,310.11,311.42
2023-08-08 23:30:00,311.45,314.06,310.83,312.21
2023-08-09 02:30:00,312.21,313.19,311.72,312.68
2023-08-09 20:30:00,312.82,313.58,302.85,306.42
2023-08-09 23:30:00,306.31,309.76,305.88,306.75
2023-08-10 02:30:00,306.77,306.85,304.8,305.26
2023-08-10 20:30:00,307.92,312.31,306.38,307.36
2023-08-10 23:30:00,307.31,308.83,303.92,305.71
2023-08-11 02:30:00,305.62,306.11,304.93,305.8
2023-08-11 20:30:00,302.68,304.74,300.35,302.82
2023-08-11 23:30:00,302.83,303.25,300.69,302.8
2023-08-12 02:30:00,302.75,303.28,301.13,301.65
2023-08-14 20:30:00,301.035,304.59,298.25,303.21
2023-08-14 23:30:00,303.14,305.19,302.86,305.045
2023-08-15 02:30:00,305.02,306.21,304.9,306.19
2023-08-15 20:30:00,306.44,307.22,301.58,303.78
2023-08-15 23:30:00,303.8,303.98,300.09,300.13
2023-08-16 02:30:00,300.07,302.26,300.03,301.98
2023-08-16 20:30:00,300.1,301.07,295.75,295.92
2023-08-16 23:30:00,295.95,298.82,295.42,296.0
2023-08-17 02:30:00,296.0,296.04,294.28,294.29
2023-08-17 20:30:00,293.03,296.04,290.43,293.55
2023-08-17 23:30:00,293.57,294.3,286.08,287.295
2023-08-18 02:30:00,287.32,287.94,284.96,285.07
2023-08-18 20:30:00,279.26,281.91,274.37,279.4
2023-08-18 23:30:00,279.43,283.88,278.28,283.45
2023-08-19 02:30:00,283.47,285.69,282.71,283.28
2023-08-21 20:30:00,283.23,288.58,281.85,288.27
2023-08-21 23:30:00,288.27,290.48,287.84,289.76
2023-08-22 02:30:00,289.7,290.49,289.51,289.88
2023-08-22 20:30:00,292.6,292.89,287.8,288.56
2023-08-22 23:30:00,288.54,289.57,287.49,288.06
2023-08-23 02:30:00,288.07,288.2,286.75,287.61
2023-08-23 20:30:00,288.34,297.4,287.67,295.13
2023-08-23 23:30:00,295.17,297.35,294.29,295.87
2023-08-24 02:30:00,295.85,295.9,293.75,294.24
2023-08-24 20:30:00,298.85,299.38,287.33,290.08
2023-08-24 23:30:00,290.1,291.66,287.71,287.86
2023-08-25 02:30:00,287.86,288.41,286.64,286.71
2023-08-25 20:30:00,286.84,288.39,276.05,279.83
2023-08-25 23:30:00,279.81,286.82,278.44,286.35
2023-08-26 02:30:00,286.35,286.42,284.66,285.44
2023-08-28 20:30:00,287.65,291.47,285.78,287.59
2023-08-28 23:30:00,287.5,290.14,287.28,288.8
2023-08-29 02:30:00,288.8,290.56,288.64,290.3
2023-08-29 20:30:00,288.6,298.44,288.19,296.91
2023-08-29 23:30:00,296.92,298.99,296.06,298.91
2023-08-30 02:30:00,298.87,299.14,297.53,297.92
2023-08-30 20:30:00,297.17,297.56,293.42,296.6
2023-08-30 23:30:00,296.63,298.28,294.8,295.61
2023-08-31 02:30:00,295.61,295.82,294.52,295.11
2023-08-31 20:30:00,295.8,301.12,295.68,297.32
2023-08-31 23:30:00,297.27,298.6,295.73,297.44
2023-09-01 02:30:00,297.45,298.34,295.88,295.89
2023-09-01 20:30:00,299.08,301.72,294.48,295.52
2023-09-01 23:30:00,295.5,297.26,294.95,296.945
2023-09-02 02:30:00,296.96,297.34,295.72,296.48
2023-09-05 20:30:00,297.02,301.37,295.53,299.46
2023-09-05 23:30:00,299.55,301.37,299.22,299.7
2023-09-06 02:30:00,299.67,301.12,299.67,300.16
2023-09-06 20:30:00,301.6,303.3,296.37,297.97
2023-09-06 23:30:00,297.93,299.1,295.66,298.34
2023-09-07 02:30:00,298.33,299.4,298.26,299.22
2023-09-07 20:30:00,298.0,307.03,292.24,295.29
2023-09-07 23:30:00,295.32,301.38,295.07,299.01
2023-09-08 02:30:00,299.0,299.5,297.93,298.68
2023-09-08 20:30:00,299.32,305.25,299.2,300.78
2023-09-08 23:30:00,300.64,300.76,297.41,298.06
2023-09-09 02:30:00,298.06,298.47,296.89,296.89
2023-09-11 20:30:00,301.25,306.38,301.21,303.9
2023-09-11 23:30:00,303.96,308.96,302.96,308.05
2023-09-12 02:30:00,308.07,309.04,306.81,307.57
2023-09-12 20:30:00,306.35,308.6,301.24,302.65
2023-09-12 23:30:00,302.65,303.57,300.23,301.24
2023-09-13 02:30:00,301.25,302.34,301.09,301.69
2023-09-13 20:30:00,302.07,306.9,301.32,306.11
2023-09-13 23:30:00,306.15,307.15,303.78,304.98
2023-09-14 02:30:00,304.98,305.5,303.95,305.04
2023-09-14 20:30:00,306.5,311.42,305.07,309.35
2023-09-14 23:30:00,309.37,312.87,309.08,311.29
2023-09-15 02:30:00,311.3,312.05,310.77,311.74
2023-09-15 20:30:00,311.41,312.0,302.99,303.85
2023-09-15 23:30:00,303.83,304.95,299.75,300.09
2023-09-16 02:30:00,300.1,300.68,298.65,300.36
2023-09-18 20:30:00,298.24,303.61,297.8,302.33
2023-09-18 23:30:00,302.38,302.73,300.07,301.56
2023-09-19 02:30:00,301.56,302.76,301.0,302.53
2023-09-19 20:30:00,302.275,304.45,299.83,301.3
2023-09-19 23:30:00,301.28,306.13,300.87,304.49
2023-09-20 02:30:00,304.49,305.5,304.15,305.08
2023-09-20 20:30:00,304.84,308.06,303.67,305.1
2023-09-20 23:30:00,305.05,305.78,299.73,301.08
2023-09-21 02:30:00,301.09,301.17,299.43,299.63
2023-09-21 20:30:00,295.4,298.3,293.26,297.4
2023-09-21 23:30:00,297.42,300.26,296.3,296.76
2023-09-22 02:30:00,296.74,297.43,295.59,295.71
2023-09-22 20:30:00,299.29,305.37,298.3,302.42
2023-09-22 23:30:00,302.43,302.83,299.43,301.92
2023-09-23 02:30:00,301.9,302.16,299.0,299.04
2023-09-25 20:30:00,295.6,300.21,293.72,298.24
2023-09-25 23:30:00,298.3,300.35,296.56,299.95
2023-09-26 02:30:00,299.89,300.95,299.57,300.86
2023-09-26 20:30:00,297.66,300.3,296.03,299.44
2023-09-26 23:30:00,299.43,299.61,297.28,299.5
2023-09-27 02:30:00,299.54,299.86,298.68,299.08
2023-09-27 20:30:00,300.4,301.28,298.19,299.96
2023-09-27 23:30:00,299.89,300.7,286.79,298.52
2023-09-28 02:30:00,298.55,298.79,296.6,297.805
2023-09-28 20:30:00,298.92,306.19,296.71,306.08
2023-09-28 23:30:00,306.1,306.3,301.44,304.5
2023-09-29 02:30:00,304.51,304.66,303.21,304.03
2023-09-29 20:30:00,307.4,310.64,304.43,305.07
2023-09-29 23:30:00,305.15,305.37,299.79,300.46
2023-09-30 02:30:00,300.48,302.2,299.37,300.21
2023-10-02 20:30:00,302.57,307.18,301.69,304.13
2023-10-02 23:30:00,304.02,305.42,302.65,304.27
2023-10-03 02:30:00,304.22,306.94,304.17,306.84
2023-10-03 20:30:00,304.135,306.77,299.69,301.02
2023-10-03 23:30:00,301.01,302.24,299.66,299.97
2023-10-04 02:30:00,300.0,300.99,299.64,300.86
2023-10-04 20:30:00,298.725,306.31,298.5,305.64
2023-10-04 23:30:00,305.625,306.72,303.54,306.02
2023-10-05 02:30:00,306.05,306.9,305.42,305.5
2023-10-05 20:30:00,304.68,304.73,299.49,302.81
2023-10-05 23:30:00,302.82,306.21,301.85,305.85
2023-10-06 02:30:00,305.83,305.96,304.35,304.8
2023-10-06 20:30:00,301.34,311.58,300.93,310.97
2023-10-06 23:30:00,311.13,314.82,310.47,314.78
2023-10-07 02:30:00,314.76,316.3,314.69,315.42
2023-10-09 20:30:00,312.3,320.33,311.82,316.59
2023-10-09 23:30:00,316.58,320.19,315.94,319.31
2023-10-10 02:30:00,319.35,319.53,317.4,318.41
2023-10-10 20:30:00,319.12,324.66,318.15,322.93
2023-10-10 23:30:00,322.93,323.28,319.88,322.59
2023-10-11 02:30:00,322.54,323.02,321.38,321.85
2023-10-11 20:30:00,323.08,328.82,322.88,325.26
2023-10-11 23:30:00,325.2,327.3,324.52,326.79
2023-10-12 02:30:00,326.8,328.06,326.25,327.81
2023-10-12 20:30:00,328.0,330.52,326.69,328.86
2023-10-12 23:30:00,328.89,329.0,322.7,324.85
2023-10-13 02:30:00,324.9,325.41,323.85,324.09
2023-10-13 20:30:00,323.77,325.03,315.35,316.93
2023-10-13 23:30:00,316.99,317.51,312.38,314.71
2023-10-14 02:30:00,314.74,315.15,314.16,314.89
2023-10-16 20:30:00,318.43,320.34,315.52,320.08
2023-10-16 23:30:00,320.05,321.82,318.57,321.46
2023-10-17 02:30:00,321.51,321.68,320.93,321.16
2023-10-17 20:30:00,318.2,324.09,317.28,323.86
2023-10-17 23:30:00,323.86,324.4,321.1,322.3
2023-10-18 02:30:00,322.3,324.26,321.83,323.98
2023-10-18 20:30:00,321.4,325.94,318.3,321.33
2023-10-18 23:30:00,321.35,322.97,317.61,317.79
2023-10-19 02:30:00,317.76,318.17,315.57,316.98
2023-10-19 20:30:00,320.0,321.89,316.43,317.62
2023-10-19 23:30:00,317.6,319.4,311.76,313.26
2023-10-20 02:30:00,313.275,313.77,312.13,312.81
2023-10-20 20:30:00,314.23,315.3,306.47,309.54
2023-10-20 23:30:00,309.49,312.9,309.16,309.37
2023-10-21 02:30:00,309.44,310.2,308.45,308.56
2023-10-23 20:30:00,309.69,316.57,307.36,315.32
2023-10-23 23:30:00,315.35,317.35,314.95,315.24
2023-10-24 02:30:00,315.24,315.45,313.5,313.98
2023-10-24 20:30:00,317.0,318.35,312.94,313.06
2023-10-24 23:30:00,313.01,313.41,310.64,312.56
2023-10-25 02:30:00,312.58,313.05,311.99,312.56
2023-10-25 20:30:00,310.0,310.88,301.8,305.04
2023-10-25 23:30:00,305.02,305.24,299.68,300.06
2023-10-26 02:30:00,300.05,300.39,298.85,299.54
2023-10-26 20:30:00,294.95,295.04,279.46,287.0
2023-10-26 23:30:00,287.05,293.25,283.86,292.71
2023-10-27 02:30:00,292.78,293.12,287.45,288.37
2023-10-27 20:30:00,294.26,299.31,293.79,297.02
2023-10-27 23:30:00,297.04,298.16,292.97,296.93
2023-10-28 02:30:00,296.98,297.87,294.95,296.74
2023-10-30 20:30:00,298.905,309.39,298.905,302.36
