Date,Open,High,Low,Close
2019-09-06 00:30:00,190.38,190.95,190.07,190.88
2019-09-06 20:30:00,189.97,190.14,186.36,187.25
2019-09-07 00:30:00,187.34,188.08,187.32,187.58
2019-09-09 20:30:00,187.81,188.55,185.86,186.96
2019-09-10 00:30:00,187.0,188.96,186.53,188.82
2019-09-10 20:30:00,187.58,188.1,186.29,186.72
2019-09-11 00:30:00,186.7,186.96,184.56,186.33
2019-09-11 20:30:00,186.48,189.44,186.09,188.52
2019-09-12 00:30:00,188.51,188.61,187.75,188.54
2019-09-12 20:30:00,189.77,190.91,187.85,188.27
2019-09-13 00:30:00,188.38,188.49,187.25,187.5
2019-09-13 20:30:00,187.44,187.95,186.55,187.88
2019-09-14 00:30:00,187.89,187.94,186.68,187.17
2019-09-16 20:30:00,186.98,187.79,185.78,186.04
2019-09-17 00:30:00,186.05,186.56,185.81,186.26
2019-09-17 20:30:00,186.66,187.4,185.66,185.92
2019-09-18 00:30:00,185.93,188.32,185.54,188.11
2019-09-18 20:30:00,188.02,189.07,186.91,187.88
2019-09-19 00:30:00,187.895,188.8,186.04,188.22
2019-09-19 20:30:00,188.61,191.1,188.18,189.565
2019-09-20 00:30:00,189.45,190.22,188.93,190.15
2019-09-20 20:30:00,190.62,193.1,188.14,189.52
2019-09-21 00:30:00,189.6,190.06,188.46,189.88
2019-09-23 20:30:00,189.33,190.03,185.21,186.3
2019-09-24 00:30:00,186.27,187.6,186.27,186.86
2019-09-24 20:30:00,188.0,188.0,180.42,181.14
2019-09-25 00:30:00,181.15,182.35,180.48,181.29
2019-09-25 20:30:00,181.34,182.32,177.87,181.46
2019-09-26 00:30:00,181.46,183.4,181.29,182.77
2019-09-26 20:30:00,181.365,181.365,177.67,178.1
2019-09-27 00:30:00,178.07,180.58,177.96,180.16
2019-09-27 20:30:00,180.49,180.73,177.14,177.5
2019-09-28 00:30:00,177.51,177.76,175.67,177.07
2019-09-30 20:30:00,177.87,178.34,176.86,177.85
2019-10-01 00:30:00,177.88,178.67,177.49,178.06
2019-10-01 20:30:00,179.15,179.83,175.46,175.72
2019-10-02 00:30:00,175.74,176.18,174.91,175.73
2019-10-02 20:30:00,174.87,176.48,173.1,174.78
2019-10-03 00:30:00,174.785,176.03,174.18,174.65
2019-10-03 20:30:00,175.57,179.35,173.69,179.01
2019-10-04 00:30:00,179.02,179.82,178.55,179.41
2019-10-04 20:30:00,179.14,180.47,178.11,180.23
2019-10-05 00:30:00,180.19,180.97,179.69,180.4
2019-10-07 20:30:00,180.13,181.16,178.13,179.87
2019-10-08 00:30:00,179.85,180.93,179.64,179.65
2019-10-08 20:30:00,178.17,179.41,177.82,178.67
2019-10-09 00:30:00,178.74,180.37,177.74,177.74
2019-10-09 20:30:00,178.84,179.89,177.97,179.22
2019-10-10 00:30:00,179.17,180.72,179.17,179.79
2019-10-10 20:30:00,180.25,181.61,179.53,179.9
2019-10-11 00:30:00,179.715,180.34,179.17,180.2
2019-10-11 20:30:00,182.3,186.49,182.15,185.62
2019-10-12 00:30:00,185.67,186.0,184.06,184.09
2019-10-14 20:30:00,184.14,184.6,182.64,183.67
2019-10-15 00:30:00,183.61,183.75,183.28,183.3
2019-10-15 20:30:00,183.99,190.38,183.695,189.39
2019-10-16 00:30:00,189.32,189.79,188.67,188.83
2019-10-16 20:30:00,188.32,189.4,186.92,188.82
2019-10-17 00:30:00,188.85,189.7,188.64,189.59
2019-10-17 20:30:00,190.32,190.8,188.8,189.47
2019-10-18 00:30:00,189.62,190.82,189.5,190.4
2019-10-18 20:30:00,190.17,191.49,183.96,186.07
2019-10-19 00:30:00,186.1,186.81,185.68,185.94
2019-10-21 20:30:00,187.23,189.49,186.82,189.17
2019-10-22 00:30:00,189.17,189.9,188.85,189.75
2019-10-22 20:30:00,189.91,190.64,182.69,184.01
2019-10-23 00:30:00,184.02,184.11,181.89,182.3
2019-10-23 20:30:00,182.05,186.34,182.04,184.72
2019-10-24 00:30:00,184.68,186.26,184.44,186.19
2019-10-24 20:30:00,184.82,186.32,182.83,185.71
2019-10-25 00:30:00,185.63,186.72,184.99,186.36
2019-10-25 20:30:00,185.75,189.0,185.11,188.42
2019-10-26 00:30:00,188.28,188.52,187.6,187.88
2019-10-28 20:30:00,187.21,189.31,185.08,188.85
2019-10-29 00:30:00,188.79,189.53,188.39,189.45
2019-10-29 20:30:00,191.15,192.53,188.49,190.02
2019-10-30 00:30:00,190.12,190.865,189.07,189.31
2019-10-30 20:30:00,189.72,190.45,186.86,187.19
2019-10-31 00:30:00,187.22,189.54,186.0,188.19
2019-10-31 20:30:00,196.7,198.07,191.44,192.74
2019-11-01 00:30:00,192.78,193.7,191.28,191.75
2019-11-01 20:30:00,192.915,194.08,189.92,191.45
2019-11-02 00:30:00,191.45,193.7,191.41,193.7
2019-11-04 21:30:00,194.66,197.36,193.82,195.57
2019-11-05 01:30:00,195.57,196.16,194.49,194.71
2019-11-05 21:30:00,195.47,195.75,193.63,194.08
2019-11-06 01:30:00,194.04,194.56,193.815,194.36
2019-11-06 21:30:00,194.1,194.35,191.44,192.33
2019-11-07 01:30:00,192.37,192.53,191.35,191.56
2019-11-07 21:30:00,192.26,193.43,190.68,192.06
2019-11-08 01:30:00,191.99,192.23,189.47,190.43
2019-11-08 21:30:00,189.8,192.33,189.8,190.57
2019-11-09 01:30:00,190.57,190.87,189.95,190.87
2019-11-11 21:30:00,189.79,190.04,188.54,189.195
2019-11-12 01:30:00,189.19,189.72,188.99,189.51
2019-11-12 21:30:00,190.0,194.98,189.74,194.96
2019-11-13 01:30:00,194.92,195.06,193.7,194.46
2019-11-13 21:30:00,194.98,195.69,192.88,193.42
2019-11-14 01:30:00,193.43,193.84,192.74,193.2
2019-11-14 21:30:00,193.08,194.03,191.46,192.13
2019-11-15 01:30:00,192.13,193.83,191.61,193.19
2019-11-15 21:30:00,194.26,195.3,193.38,194.87
2019-11-16 01:30:00,194.96,195.09,194.56,195.08
2019-11-18 21:30:00,194.8,196.43,193.08,196.31
2019-11-19 01:30:00,196.3,198.63,196.28,197.39
2019-11-19 21:30:00,197.45,200.0,196.89,199.23
2019-11-20 01:30:00,199.26,199.93,198.74,199.34
2019-11-20 21:30:00,198.5,199.58,195.47,196.4
2019-11-21 01:30:00,196.43,197.46,196.22,197.46
2019-11-21 21:30:00,197.38,199.05,196.86,198.23
2019-11-22 01:30:00,198.2,199.08,197.49,197.93
2019-11-22 21:30:00,198.38,199.29,197.62,199.05
2019-11-23 01:30:00,199.05,199.08,198.16,198.87
2019-11-25 21:30:00,199.46,200.94,199.3,200.24
2019-11-26 01:30:00,200.27,200.29,199.33,199.76
2019-11-26 21:30:00,200.0,200.0,198.63,199.38
2019-11-27 01:30:00,199.41,199.45,198.04,198.8
2019-11-27 21:30:00,199.85,203.05,199.43,202.98
2019-11-28 01:30:00,203.03,203.13,201.88,201.99
2019-11-29 21:30:00,201.39,203.8,201.28,201.99
2019-11-30 01:30:00,201.8,201.8,201.8,201.8
2019-12-02 21:30:00,202.13,202.145,198.05,199.74
2019-12-03 01:30:00,199.74,200.52,199.44,199.69
2019-12-03 21:30:00,197.38,197.88,195.09,197.36
2019-12-04 01:30:00,197.31,198.93,196.92,198.82
2019-12-04 21:30:00,200.0,200.0,198.05,198.98
2019-12-05 01:30:00,198.97,199.56,198.62,198.72
2019-12-05 21:30:00,199.83,201.26,198.24,198.54
2019-12-06 01:30:00,198.53,199.53,198.44,199.34
2019-12-06 21:30:00,200.64,201.56,200.06,200.78
2019-12-07 01:30:00,200.81,201.28,200.53,201.08
2019-12-09 21:30:00,200.8,203.14,200.23,202.12
2019-12-10 01:30:00,202.11,202.44,201.045,201.33
2019-12-10 21:30:00,201.46,202.04,200.2,200.87
2019-12-11 01:30:00,200.89,201.07,200.16,200.86
2019-12-11 21:30:00,200.5,201.73,200.5,201.35
2019-12-12 01:30:00,201.38,202.63,201.22,202.23
2019-12-12 21:30:00,202.27,203.63,200.54,200.88
2019-12-13 01:30:00,200.9,201.11,194.11,196.67
2019-12-13 21:30:00,196.36,196.73,193.18,194.89
2019-12-14 01:30:00,194.92,195.36,193.48,194.21
2019-12-16 21:30:00,195.15,199.12,194.81,197.13
2019-12-17 01:30:00,197.1,198.62,197.1,197.91
2019-12-17 21:30:00,198.9,198.99,196.13,198.1
2019-12-18 01:30:00,198.13,198.98,198.04,198.36
2019-12-18 21:30:00,200.29,204.29,200.21,202.46
2019-12-19 01:30:00,202.45,203.59,202.13,202.37
2019-12-19 21:30:00,202.73,205.45,202.51,205.06
2019-12-20 01:30:00,205.1,206.3,204.95,206.06
2019-12-20 21:30:00,207.48,207.53,203.48,206.6
2019-12-21 01:30:00,206.595,206.95,206.01,206.32
2019-12-23 21:30:00,206.86,208.59,205.69,206.22
2019-12-24 01:30:00,206.18,206.35,205.8,206.22
2019-12-24 21:30:00,206.55,206.78,205.0,205.15
2019-12-26 21:30:00,205.34,207.63,205.34,207.63
2019-12-27 01:30:00,207.62,207.81,206.775,207.8
2019-12-27 21:30:00,208.4,208.93,206.61,207.59
2019-12-28 01:30:00,207.59,208.71,207.44,208.15
2019-12-30 21:30:00,207.81,207.88,203.92,205.25
2019-12-31 01:30:00,205.24,205.75,204.22,204.41
2019-12-31 21:30:00,203.96,205.55,203.64,204.4
2020-01-01 01:30:00,204.46,205.36,204.23,205.14
2020-01-02 21:30:00,206.8,208.65,206.28,208.35
2020-01-03 01:30:00,208.37,209.78,208.29,209.78
2020-01-03 21:30:00,207.09,210.4,207.09,209.71
2020-01-04 01:30:00,209.67,209.78,208.55,208.55
2020-01-06 21:30:00,206.74,211.12,206.71,211.12
2020-01-07 01:30:00,211.16,212.78,210.84,212.57
2020-01-07 21:30:00,212.6,214.57,211.78,214.19
2020-01-08 01:30:00,214.15,214.18,212.59,213.08
2020-01-08 21:30:00,213.0,215.39,212.63,214.82
2020-01-09 01:30:00,214.82,216.24,214.76,215.3
2020-01-09 21:30:00,217.56,217.87,216.3,217.17
2020-01-10 01:30:00,217.215,218.38,217.12,218.31
2020-01-10 21:30:00,219.6,219.88,217.53,219.17
2020-01-11 01:30:00,219.29,219.52,217.43,218.07
2020-01-13 21:30:00,219.595,221.86,219.23,221.86
2020-01-14 01:30:00,221.85,221.96,220.75,221.95
2020-01-14 21:30:00,221.815,222.36,219.9,220.28
2020-01-15 01:30:00,220.29,220.71,218.63,219.06
2020-01-15 21:30:00,220.51,221.66,220.17,220.56
2020-01-16 01:30:00,220.6,221.24,220.21,221.18
2020-01-16 21:30:00,222.51,222.55,220.41,221.27
2020-01-17 01:30:00,221.26,221.84,220.73,221.84
2020-01-17 21:30:00,222.08,222.08,220.55,221.64
2020-01-18 01:30:00,221.64,222.29,221.21,222.08
2020-01-21 21:30:00,222.15,222.36,219.14,221.35
2020-01-22 01:30:00,221.31,221.59,220.49,221.48
2020-01-22 21:30:00,222.31,222.74,221.4,222.19
2020-01-23 01:30:00,222.16,222.31,221.29,221.29
2020-01-23 21:30:00,220.85,221.47,219.37,219.92
2020-01-24 01:30:00,219.91,220.54,219.28,219.65
2020-01-24 21:30:00,220.8,221.77,217.54,217.86
2020-01-25 01:30:00,217.79,218.2,216.12,217.93
2020-01-27 21:30:00,212.76,216.05,212.5,215.38
2020-01-28 01:30:00,215.33,215.83,214.51,214.91
2020-01-28 21:30:00,216.19,218.45,213.54,217.75
2020-01-29 01:30:00,217.75,218.73,217.6,217.8
2020-01-29 21:30:00,221.5,223.68,218.46,222.94
2020-01-30 01:30:00,222.92,224.2,222.14,223.29
2020-01-30 21:30:00,206.42,211.42,204.81,209.08
2020-01-31 01:30:00,209.07,210.59,208.975,209.55
2020-01-31 21:30:00,208.61,208.61,202.29,202.54
2020-02-01 01:30:00,202.55,202.73,201.075,201.91
2020-02-03 21:30:00,203.18,205.14,202.55,203.61
2020-02-04 01:30:00,203.575,204.36,203.48,204.17
2020-02-04 21:30:00,206.61,209.8,205.29,209.22
2020-02-05 01:30:00,209.24,210.59,209.03,209.89
2020-02-05 21:30:00,212.51,212.73,208.77,209.96
2020-02-06 01:30:00,209.97,210.26,208.73,210.23
2020-02-06 21:30:00,210.75,211.1,209.35,210.55
2020-02-07 01:30:00,210.55,211.19,210.19,210.85
2020-02-07 21:30:00,210.21,212.82,209.94,212.48
2020-02-08 01:30:00,212.49,212.6,210.82,212.34
2020-02-10 21:30:00,211.57,213.8,210.7,212.36
2020-02-11 01:30:00,212.47,213.07,211.95,213.07
2020-02-11 21:30:00,210.3,210.85,206.52,208.75
2020-02-12 01:30:00,208.76,209.02,206.88,207.15
2020-02-12 21:30:00,208.085,211.22,207.41,210.83
2020-02-13 01:30:00,210.835,211.0,210.41,210.76
2020-02-13 21:30:00,209.61,213.28,209.18,213.28
2020-02-14 01:30:00,213.25,214.32,212.76,213.06
2020-02-14 21:30:00,214.25,214.93,212.71,212.77
2020-02-15 01:30:00,212.75,214.36,212.7,214.18
2020-02-18 21:30:00,213.805,217.89,213.42,217.21
2020-02-19 01:30:00,217.21,217.97,216.91,217.81
2020-02-19 21:30:00,217.97,218.12,216.155,217.87
2020-02-20 01:30:00,217.86,218.31,217.25,217.51
2020-02-20 21:30:00,216.68,218.75,212.98,214.6
2020-02-21 01:30:00,214.65,215.84,214.09,214.5
2020-02-21 21:30:00,213.45,214.235,209.81,210.13
2020-02-22 01:30:00,210.15,210.58,208.86,210.16
2020-02-24 21:30:00,201.86,203.59,198.2,199.2
2020-02-25 01:30:00,199.11,201.87,198.71,200.78
2020-02-25 21:30:00,202.25,203.43,199.16,200.32
2020-02-26 01:30:00,200.13,200.33,195.96,196.64
2020-02-26 21:30:00,197.15,201.21,196.85,198.15
2020-02-27 01:30:00,198.11,198.5,195.5,197.09
2020-02-27 21:30:00,191.66,195.75,189.51,193.72
2020-02-28 01:30:00,193.79,194.06,189.71,189.71
2020-02-28 21:30:00,182.695,190.54,181.82,188.34
2020-02-29 01:30:00,188.28,192.69,185.44,192.69
2020-03-02 21:30:00,194.03,194.5,188.88,191.07
2020-03-03 01:30:00,191.06,196.56,189.71,196.56
2020-03-03 21:30:00,196.09,197.21,189.34,190.07
2020-03-04 01:30:00,190.12,190.62,183.99,185.81
2020-03-04 21:30:00,189.2,190.24,186.47,189.22
2020-03-05 01:30:00,189.1,191.82,187.84,191.79
2020-03-05 21:30:00,186.925,188.89,184.45,185.66
2020-03-06 01:30:00,185.66,185.89,183.9,185.03
2020-03-06 21:30:00,178.1,182.59,177.52,178.77
2020-03-07 01:30:00,178.77,182.23,176.3,181.11
2020-03-09 20:30:00,169.6,175.0,165.2,171.12
2020-03-10 00:30:00,171.14,171.75,168.55,168.6
2020-03-10 20:30:00,174.67,176.6,169.52,173.16
2020-03-11 00:30:00,173.3,178.28,170.86,178.11
2020-03-11 20:30:00,174.03,175.87,169.71,171.03
2020-03-12 00:30:00,170.97,171.67,167.66,170.32
2020-03-12 20:30:00,159.54,166.57,155.855,162.72
2020-03-13 00:30:00,162.69,163.41,154.34,154.46
2020-03-13 20:30:00,163.25,164.77,157.62,162.36
2020-03-14 00:30:00,162.39,170.78,158.75,170.6
2020-03-16 20:30:00,152.42,159.115,146.6,151.96
2020-03-17 00:30:00,151.88,153.97,143.11,145.96
2020-03-17 20:30:00,150.65,153.87,140.0,147.405
2020-03-18 00:30:00,147.43,149.64,146.33,149.42
2020-03-18 20:30:00,139.75,146.65,139.0,139.51
2020-03-19 00:30:00,139.47,148.13,137.15,147.31
2020-03-19 20:30:00,146.67,159.91,144.82,157.18
2020-03-20 00:30:00,157.18,159.91,151.62,153.0
2020-03-20 20:30:00,156.02,159.26,150.16,152.15
2020-03-21 00:30:00,152.21,153.5,148.03,149.62
2020-03-23 20:30:00,149.66,152.3,142.5,148.87
2020-03-24 00:30:00,148.93,149.26,144.61,147.66
2020-03-24 20:30:00,155.205,158.87,152.61,154.95
2020-03-25 00:30:00,154.85,161.29,153.2,161.23
2020-03-25 20:30:00,158.65,162.43,153.08,161.34
2020-03-26 00:30:00,161.28,162.99,155.25,156.31
2020-03-26 20:30:00,158.51,161.57,157.1,158.58
2020-03-27 00:30:00,158.62,164.0,157.96,163.33
2020-03-27 20:30:00,158.2,158.24,154.76,155.98
2020-03-28 00:30:00,156.0,160.04,155.94,156.79
2020-03-30 20:30:00,159.2,164.5,158.1,164.4
2020-03-31 00:30:00,164.41,166.75,162.18,165.84
2020-03-31 20:30:00,165.77,170.91,164.34,168.55
2020-04-01 00:30:00,168.58,169.82,166.33,166.77
2020-04-01 20:30:00,161.365,164.11,159.57,159.81
2020-04-02 00:30:00,159.8,160.75,158.05,159.66
2020-04-02 20:30:00,158.79,161.35,156.24,157.58
2020-04-03 00:30:00,157.56,158.35,155.96,158.11
2020-04-03 20:30:00,157.3,157.89,152.04,152.79
2020-04-04 00:30:00,152.83,154.49,150.86,154.17
2020-04-06 20:30:00,160.625,162.7,158.68,162.29
2020-04-07 00:30:00,162.31,166.16,162.25,165.5
2020-04-07 20:30:00,171.675,173.38,166.04,170.76
2020-04-08 00:30:00,170.795,171.0,167.43,168.82
2020-04-08 20:30:00,171.23,172.77,167.75,172.49
2020-04-09 00:30:00,172.53,175.0,171.53,174.31
2020-04-09 20:30:00,175.56,177.07,171.66,175.33
2020-04-10 00:30:00,175.33,175.83,172.17,175.2
2020-04-13 20:30:00,173.76,174.44,169.45,172.38
2020-04-14 00:30:00,172.31,175.0,172.28,174.78
2020-04-14 20:30:00,178.99,181.2,176.63,180.24
2020-04-15 00:30:00,180.25,180.91,177.24,178.12
2020-04-15 20:30:00,175.11,176.51,172.83,176.01
2020-04-16 00:30:00,175.97,178.18,175.77,176.93
2020-04-16 20:30:00,177.76,178.02,173.09,173.63
2020-04-17 00:30:00,173.63,176.73,172.53,176.32
2020-04-17 20:30:00,179.55,180.27,177.43,177.47
2020-04-18 00:30:00,177.52,179.49,176.66,179.2
2020-04-20 20:30:00,177.42,180.49,176.82,179.17
2020-04-21 00:30:00,179.23,180.44,177.78,178.25
2020-04-21 20:30:00,175.25,175.36,168.38,171.88
2020-04-22 00:30:00,171.89,172.82,170.63,170.71
2020-04-22 20:30:00,178.45,184.78,178.14,184.1
2020-04-23 00:30:00,184.1,184.68,182.11,182.27
2020-04-23 20:30:00,184.18,187.0,183.21,184.01
2020-04-24 00:30:00,184.03,186.07,183.16,185.11
2020-04-24 20:30:00,183.5,185.48,180.87,185.24
2020-04-25 00:30:00,185.25,190.33,184.92,190.09
2020-04-27 20:30:00,192.65,193.73,187.42,188.27
2020-04-28 00:30:00,188.24,188.89,187.5,187.54
2020-04-28 20:30:00,188.66,189.19,184.2,184.35
2020-04-29 00:30:00,184.37,185.16,182.57,182.86
2020-04-29 20:30:00,190.88,195.36,190.03,195.19
2020-04-30 00:30:00,195.22,196.91,193.11,194.0
2020-04-30 20:30:00,206.92,209.58,202.15,204.04
2020-05-01 00:30:00,204.07,205.02,201.61,204.19
2020-05-01 20:30:00,201.37,207.24,199.07,200.265
2020-05-02 00:30:00,200.25,203.06,200.04,202.33
2020-05-04 20:30:00,200.2,205.0,198.78,202.48
2020-05-05 00:30:00,202.45,205.91,202.41,205.27
2020-05-05 20:30:00,207.02,210.38,206.8,209.36
2020-05-06 00:30:00,209.38,209.77,206.5,207.07
2020-05-06 20:30:00,208.12,211.4,206.71,210.87
2020-05-07 00:30:00,210.88,211.58,208.12,208.46
2020-05-07 20:30:00,211.17,211.59,209.05,211.29
2020-05-08 00:30:00,211.33,211.49,209.94,211.37
2020-05-08 20:30:00,212.09,213.19,210.88,212.58
2020-05-09 00:30:00,212.59,212.77,211.7,212.32
2020-05-11 20:30:00,210.53,213.87,210.45,213.81
2020-05-12 00:30:00,213.82,215.0,213.14,213.28
2020-05-12 20:30:00,213.29,215.27,212.08,213.95
2020-05-13 00:30:00,213.91,214.42,210.0,210.0
2020-05-13 20:30:00,209.43,210.76,202.18,204.17
2020-05-14 00:30:00,204.13,205.38,202.86,205.11
2020-05-14 20:30:00,202.76,205.08,200.7,204.89
2020-05-15 00:30:00,204.86,206.93,203.27,206.84
2020-05-15 20:30:00,205.27,209.69,204.13,209.27
2020-05-16 00:30:00,209.22,211.34,208.24,211.01
2020-05-18 20:30:00,212.15,214.63,210.96,213.68
2020-05-19 00:30:00,213.64,214.4,213.07,213.16
2020-05-19 20:30:00,213.08,219.99,212.89,219.07
2020-05-20 00:30:00,219.01,220.45,216.16,216.88
2020-05-20 20:30:00,223.37,230.75,223.21,229.34
2020-05-21 00:30:00,229.45,231.34,228.4,229.97
2020-05-21 20:30:00,234.6,237.18,232.16,233.29
2020-05-22 00:30:00,233.2,233.35,231.22,231.37
2020-05-22 20:30:00,231.52,234.79,228.74,234.175
2020-05-23 00:30:00,234.18,235.99,233.37,234.86
2020-05-26 20:30:00,239.73,240.9,234.07,236.77
2020-05-27 00:30:00,236.77,236.79,231.67,232.12
2020-05-27 20:30:00,229.09,230.55,221.16,227.03
2020-05-28 00:30:00,227.07,229.46,226.56,229.16
2020-05-28 20:30:00,224.3,231.63,224.095,231.44
2020-05-29 00:30:00,231.42,231.6,224.39,225.02
2020-05-29 20:30:00,225.2,227.48,222.93,224.87
2020-05-30 00:30:00,224.87,227.16,224.05,224.19
2020-06-01 20:30:00,224.59,229.87,223.53,229.84
2020-06-02 00:30:00,229.81,232.44,229.08,231.86
2020-06-02 20:30:00,230.94,231.68,226.56,229.53
2020-06-03 00:30:00,229.47,233.0,228.92,232.81
2020-06-03 20:30:00,232.4,232.6,228.56,230.18
2020-06-04 00:30:00,230.11,231.0,229.36,230.1
2020-06-04 20:30:00,229.51,231.61,226.11,226.82
2020-06-05 00:30:00,227.0,227.88,224.61,226.3
2020-06-05 20:30:00,226.73,231.35,225.405,231.09
2020-06-06 00:30:00,231.1,231.11,229.86,230.78
2020-06-08 20:30:00,229.33,230.6,227.45,230.08
2020-06-09 00:30:00,230.09,231.55,229.92,231.42
2020-06-09 20:30:00,231.77,239.48,230.47,239.17
2020-06-10 00:30:00,239.12,239.75,237.32,238.83
2020-06-10 20:30:00,240.99,241.21,235.33,237.44
2020-06-11 00:30:00,237.52,239.73,236.51,236.62
2020-06-11 20:30:00,229.79,232.87,224.65,226.46
2020-06-12 00:30:00,226.47,227.3,223.56,224.38
2020-06-12 20:30:00,229.82,231.65,225.07,226.7
2020-06-13 00:30:00,226.83,229.22,224.6,228.57
2020-06-15 20:30:00,225.19,230.28,224.83,229.48
2020-06-16 00:30:00,229.54,233.01,229.39,232.53
2020-06-16 20:30:00,237.04,238.41,233.0,236.18
2020-06-17 00:30:00,236.19,236.33,233.91,235.69
2020-06-17 20:30:00,235.06,237.56,231.74,237.06
2020-06-18 00:30:00,237.21,237.5,234.87,235.55
2020-06-18 20:30:00,234.84,235.78,232.16,234.98
2020-06-19 00:30:00,235.01,236.12,233.97,236.04
2020-06-19 20:30:00,237.89,240.82,236.31,237.28
2020-06-20 00:30:00,237.17,238.84,235.56,238.77
2020-06-22 20:30:00,238.41,240.68,236.93,238.85
2020-06-23 00:30:00,238.81,239.68,237.99,239.21
2020-06-23 20:30:00,241.28,244.65,239.89,244.435
2020-06-24 00:30:00,244.45,245.17,241.03,242.21
2020-06-24 20:30:00,241.48,243.21,232.71,234.71
2020-06-25 00:30:00,234.72,234.89,233.02,234.07
2020-06-25 20:30:00,234.62,237.29,232.75,236.0
2020-06-26 00:30:00,235.9,236.53,234.37,235.59
2020-06-26 20:30:00,232.62,233.03,215.45,218.73
2020-06-27 00:30:00,218.66,220.59,215.6,216.02
2020-06-29 20:30:00,209.78,219.93,207.11,219.53
2020-06-30 00:30:00,219.58,220.72,217.41,220.72
2020-06-30 20:30:00,220.44,224.89,218.5,223.87
2020-07-01 00:30:00,223.88,227.44,223.64,226.99
2020-07-01 20:30:00,228.45,236.8,227.56,234.85
2020-07-02 00:30:00,234.85,239.0,234.77,237.48
2020-07-02 20:30:00,239.0,240.0,233.71,235.51
2020-07-03 00:30:00,235.52,235.89,232.63,233.49
2020-07-06 20:30:00,233.93,240.37,232.29,239.24
2020-07-07 00:30:00,239.28,240.38,237.58,240.23
2020-07-07 20:30:00,239.51,247.65,238.87,244.27
2020-07-08 00:30:00,244.33,245.34,240.24,240.89
2020-07-08 20:30:00,238.05,244.0,236.6,242.91
2020-07-09 00:30:00,242.91,245.15,242.55,243.62
2020-07-09 20:30:00,245.01,246.525,239.25,242.77
2020-07-10 00:30:00,242.76,245.02,241.45,244.39
2020-07-10 20:30:00,243.77,244.02,239.36,242.42
2020-07-11 00:30:00,242.34,245.47,241.83,245.12
2020-07-13 20:30:00,246.92,250.15,245.78,248.06
2020-07-14 00:30:00,248.05,248.14,238.45,239.01
2020-07-14 20:30:00,236.17,239.77,232.03,236.29
2020-07-15 00:30:00,236.1,240.31,236.1,239.78
2020-07-15 20:30:00,241.57,244.82,238.1,239.75
2020-07-16 00:30:00,239.82,241.5,238.99,240.32
2020-07-16 20:30:00,237.99,240.12,236.36,239.97
2020-07-17 00:30:00,239.98,241.76,239.56,240.92
2020-07-17 20:30:00,241.04,241.59,237.86,241.02
2020-07-18 00:30:00,241.07,244.11,240.9,242.06
2020-07-20 20:30:00,240.24,243.91,235.7,242.89
2020-07-21 00:30:00,242.91,246.04,242.53,245.42
2020-07-21 20:30:00,246.27,246.91,241.18,242.91
2020-07-22 00:30:00,242.9,243.96,240.08,241.77
2020-07-22 20:30:00,240.26,241.89,238.56,238.74
2020-07-23 00:30:00,238.84,240.08,238.13,239.78
2020-07-23 20:30:00,239.63,242.41,234.31,235.02
2020-07-24 00:30:00,234.98,235.38,231.75,232.61
2020-07-24 20:30:00,230.01,233.44,226.915,230.16
2020-07-25 00:30:00,230.08,231.87,229.7,230.76
2020-07-27 20:30:00,231.56,234.93,230.86,233.34
2020-07-28 00:30:00,233.38,234.61,232.83,233.5
2020-07-28 20:30:00,234.58,234.92,231.33,234.09
2020-07-29 00:30:00,234.13,234.46,229.86,230.01
2020-07-29 20:30:00,231.24,233.67,230.34,231.95
2020-07-30 00:30:00,231.97,233.4,231.22,233.32
2020-07-30 20:30:00,230.27,234.39,229.12,234.03
2020-07-31 00:30:00,234.02,234.89,233.58,234.77
2020-07-31 20:30:00,255.3,255.55,249.0,253.17
2020-08-01 00:30:00,253.1,253.98,251.39,253.98
2020-08-03 20:30:00,252.65,255.32,250.34,253.39
2020-08-04 00:30:00,253.36,253.51,251.66,251.81
2020-08-04 20:30:00,251.49,252.78,248.31,249.88
2020-08-05 00:30:00,249.88,250.21,247.45,249.78
2020-08-05 20:30:00,250.3,252.25,248.68,250.49
2020-08-06 00:30:00,250.45,250.96,247.83,249.06
2020-08-06 20:30:00,248.9,264.11,248.69,263.47
2020-08-07 00:30:00,263.42,266.6,262.71,265.28
2020-08-07 20:30:00,263.91,278.88,263.43,272.0
2020-08-08 00:30:00,271.97,273.9,265.91,268.52
2020-08-10 20:30:00,267.86,273.8,259.76,263.37
2020-08-11 00:30:00,263.56,263.9,261.66,262.73
2020-08-11 20:30:00,260.185,265.89,257.41,264.635
2020-08-12 00:30:00,264.7,264.7,255.15,256.37
2020-08-12 20:30:00,258.85,263.85,258.19,260.63
2020-08-13 00:30:00,260.55,262.01,259.55,259.75
2020-08-13 20:30:00,261.45,265.14,260.29,261.29
2020-08-14 00:30:00,261.22,261.84,259.58,261.45
2020-08-14 20:30:00,262.16,262.55,258.72,261.25
2020-08-15 00:30:00,261.37,261.9,260.11,261.24
2020-08-17 20:30:00,262.67,264.04,259.41,260.67
2020-08-18 00:30:00,260.88,262.0,260.49,261.17
2020-08-18 20:30:00,261.03,262.57,259.28,261.15
2020-08-19 00:30:00,261.18,265.15,261.17,262.49
2020-08-19 20:30:00,261.44,267.89,261.39,265.72
2020-08-20 00:30:00,265.68,266.49,261.51,262.51
