Date,Open,High,Low,Close
2024-09-06 00:55:00,516.88,517.25,516.71,517.22
2024-09-06 01:00:00,517.21,517.77,516.91,517.37
2024-09-06 01:05:00,517.3,517.52,516.82,516.82
2024-09-06 01:10:00,516.97,517.13,516.47,516.67
2024-09-06 01:15:00,516.66,517.71,516.33,517.285
2024-09-06 01:20:00,517.325,517.66,516.85,516.85
2024-09-06 01:25:00,516.85,516.95,516.51,516.94
2024-09-06 01:30:00,516.78,517.34,516.78,516.88
2024-09-06 01:35:00,516.84,517.15,516.69,516.76
2024-09-06 01:40:00,516.85,516.97,516.08,516.35
2024-09-06 01:45:00,516.28,516.59,516.25,516.4
2024-09-06 01:50:00,516.45,517.33,516.32,516.32
2024-09-06 01:55:00,516.47,516.6,515.85,515.85
2024-09-06 02:00:00,515.72,515.91,515.35,515.77
2024-09-06 02:05:00,515.88,515.94,515.54,515.68
2024-09-06 02:10:00,515.62,515.65,515.0,515.0
2024-09-06 02:15:00,515.14,515.62,513.99,515.38
2024-09-06 02:20:00,515.42,515.61,515.0,515.42
2024-09-06 02:25:00,515.43,515.65,515.06,515.5
2024-09-06 02:30:00,515.41,516.59,515.3,516.42
2024-09-06 02:35:00,516.37,516.38,514.8,515.13
2024-09-06 02:40:00,515.0,515.37,514.34,514.9
2024-09-06 02:45:00,514.8,515.72,514.49,515.54
2024-09-06 02:50:00,515.55,516.0,514.68,515.82
2024-09-06 02:55:00,515.7,517.08,515.61,517.06
2024-09-06 20:30:00,521.99,524.66,520.61,522.39
2024-09-06 20:35:00,522.33,523.38,518.15,518.66
2024-09-06 20:40:00,518.61,520.1,517.52,519.37
2024-09-06 20:45:00,519.42,519.86,516.1,516.63
2024-09-06 20:50:00,516.31,516.76,514.55,514.98
2024-09-06 20:55:00,515.09,515.63,514.21,514.48
2024-09-06 21:00:00,514.48,515.7,512.86,514.53
2024-09-06 21:05:00,514.72,515.38,514.06,514.5
2024-09-06 21:10:00,514.33,515.3,513.7,514.29
2024-09-06 21:15:00,514.16,515.5,513.88,514.93
2024-09-06 21:20:00,515.0,515.39,513.67,513.91
2024-09-06 21:25:00,513.91,513.91,512.46,513.07
2024-09-06 21:30:00,512.93,513.29,511.66,512.35
2024-09-06 21:35:00,512.39,512.84,511.55,511.98
2024-09-06 21:40:00,511.98,511.98,509.33,509.33
2024-09-06 21:45:00,509.4,509.65,507.8,507.8
2024-09-06 21:50:00,507.76,508.65,506.79,507.55
2024-09-06 21:55:00,507.63,507.92,506.6,507.7
2024-09-06 22:00:00,507.72,510.37,507.47,507.79
2024-09-06 22:05:00,507.51,509.22,507.3,507.77
2024-09-06 22:10:00,507.99,508.52,507.33,508.3
2024-09-06 22:15:00,508.41,508.58,505.88,506.55
2024-09-06 22:20:00,506.55,507.91,506.2,507.52
2024-09-06 22:25:00,507.34,507.55,506.55,506.8
2024-09-06 22:30:00,506.84,508.58,506.84,507.72
2024-09-06 22:35:00,507.69,507.75,506.5,506.99
2024-09-06 22:40:00,506.99,507.28,506.15,506.25
2024-09-06 22:45:00,506.25,506.32,504.9,505.82
2024-09-06 22:50:00,505.84,505.99,504.73,505.88
2024-09-06 22:55:00,505.92,506.1,505.0,505.09
2024-09-06 23:00:00,505.19,505.65,504.5,504.78
2024-09-06 23:05:00,504.69,505.04,504.19,504.44
2024-09-06 23:10:00,504.51,505.22,504.2,504.68
2024-09-06 23:15:00,504.7,505.03,503.89,504.0
2024-09-06 23:20:00,504.04,504.58,503.62,504.39
2024-09-06 23:25:00,504.31,504.5,502.77,503.02
2024-09-06 23:30:00,503.1,503.52,502.51,503.39
2024-09-06 23:35:00,503.34,503.86,502.4,502.51
2024-09-06 23:40:00,502.48,502.54,501.43,502.35
2024-09-06 23:45:00,502.35,502.71,501.37,501.72
2024-09-06 23:50:00,501.8,502.0,501.02,501.29
2024-09-06 23:55:00,501.35,501.51,500.58,500.99
2024-09-07 00:00:00,501.04,501.07,500.26,500.94
2024-09-07 00:05:00,500.94,501.71,500.8,501.51
2024-09-07 00:10:00,501.47,501.95,501.39,501.52
2024-09-07 00:15:00,501.51,501.57,500.91,501.01
2024-09-07 00:20:00,500.99,501.61,500.94,501.5
2024-09-07 00:25:00,501.51,501.61,499.53,499.85
2024-09-07 00:30:00,499.88,500.12,499.33,499.91
2024-09-07 00:35:00,499.84,500.41,499.68,500.13
2024-09-07 00:40:00,500.1,500.39,499.9,500.23
2024-09-07 00:45:00,500.24,500.79,499.95,500.4
2024-09-07 00:50:00,500.4,500.59,500.13,500.3
2024-09-07 00:55:00,500.26,500.6,500.03,500.2
2024-09-07 01:00:00,500.16,500.33,499.37,499.45
2024-09-07 01:05:00,499.46,499.65,498.65,498.79
2024-09-07 01:10:00,498.84,499.11,498.5,498.9
2024-09-07 01:15:00,498.88,499.26,498.24,498.25
2024-09-07 01:20:00,498.3,499.16,498.3,498.82
2024-09-07 01:25:00,498.99,499.19,498.675,499.06
2024-09-07 01:30:00,499.01,499.25,498.68,498.94
2024-09-07 01:35:00,498.96,500.35,498.95,500.22
2024-09-07 01:40:00,500.26,501.26,499.95,501.07
2024-09-07 01:45:00,501.04,501.46,500.73,501.42
2024-09-07 01:50:00,501.45,501.99,500.61,501.93
2024-09-07 01:55:00,501.95,502.22,501.49,501.9
2024-09-07 02:00:00,501.86,502.56,501.81,502.28
2024-09-07 02:05:00,502.28,502.56,501.81,502.48
2024-09-07 02:10:00,502.49,502.69,501.63,501.78
2024-09-07 02:15:00,501.81,502.03,500.76,501.56
2024-09-07 02:20:00,501.59,502.05,501.48,501.92
2024-09-07 02:25:00,501.94,503.27,501.94,502.78
2024-09-07 02:30:00,502.72,502.72,501.43,501.82
2024-09-07 02:35:00,501.94,502.06,501.2,501.5
2024-09-07 02:40:00,501.3,501.85,501.08,501.59
2024-09-07 02:45:00,501.66,503.43,501.61,503.03
2024-09-07 02:50:00,503.19,503.23,500.34,501.31
2024-09-07 02:55:00,500.66,501.37,499.66,500.72
2024-09-09 20:30:00,505.86,508.68,504.21,507.64
2024-09-09 20:35:00,507.91,508.5,507.32,508.15
2024-09-09 20:40:00,508.0,509.03,506.91,508.03
2024-09-09 20:45:00,507.94,510.22,507.8,509.84
2024-09-09 20:50:00,509.84,511.26,509.84,510.72
2024-09-09 20:55:00,510.8,511.35,509.56,509.57
2024-09-09 21:00:00,509.79,510.11,508.69,509.45
2024-09-09 21:05:00,509.35,509.41,507.84,509.4
2024-09-09 21:10:00,509.25,510.35,509.25,509.53
2024-09-09 21:15:00,509.52,510.0,508.27,508.8
2024-09-09 21:20:00,508.88,509.0,507.1,507.44
2024-09-09 21:25:00,507.4,508.13,507.36,507.8
2024-09-09 21:30:00,507.81,507.91,506.37,507.3
2024-09-09 21:35:00,507.31,507.82,505.295,505.3
2024-09-09 21:40:00,505.4,505.8,504.38,504.44
2024-09-09 21:45:00,504.38,505.27,503.9,504.48
2024-09-09 21:50:00,504.47,505.38,504.44,505.21
2024-09-09 21:55:00,505.23,505.66,503.8,503.8
2024-09-09 22:00:00,503.74,505.0,503.29,504.68
2024-09-09 22:05:00,504.75,505.15,503.87,504.53
2024-09-09 22:10:00,504.5,504.5,502.41,502.85
2024-09-09 22:15:00,502.78,503.07,502.25,502.84
2024-09-09 22:20:00,502.73,503.195,502.1,503.09
2024-09-09 22:25:00,503.04,503.64,502.63,503.41
2024-09-09 22:30:00,503.48,504.38,503.18,503.8
2024-09-09 22:35:00,503.85,504.4,503.75,504.18
2024-09-09 22:40:00,504.15,504.85,503.63,503.67
2024-09-09 22:45:00,503.69,504.74,503.39,504.65
2024-09-09 22:50:00,504.67,504.72,504.28,504.44
2024-09-09 22:55:00,504.44,505.07,504.0,504.5
2024-09-09 23:00:00,504.5,505.47,504.38,505.16
2024-09-09 23:05:00,505.16,505.3,504.4,504.9
2024-09-09 23:10:00,504.96,505.49,504.56,504.83
2024-09-09 23:15:00,504.83,505.18,504.7,505.18
2024-09-09 23:20:00,505.02,505.58,504.97,505.18
2024-09-09 23:25:00,505.18,505.62,505.14,505.42
2024-09-09 23:30:00,505.34,506.14,505.34,506.08
2024-09-09 23:35:00,506.07,506.76,505.65,506.11
2024-09-09 23:40:00,506.1,507.01,505.92,506.73
2024-09-09 23:45:00,506.73,507.84,506.73,507.77
2024-09-09 23:50:00,507.79,508.41,507.79,507.95
2024-09-09 23:55:00,507.96,508.15,507.0,507.22
2024-09-10 00:00:00,507.3,507.82,507.2,507.59
2024-09-10 00:05:00,507.59,507.99,507.5,507.68
2024-09-10 00:10:00,507.6,507.69,506.86,507.13
2024-09-10 00:15:00,507.08,507.61,506.88,507.28
2024-09-10 00:20:00,507.27,507.63,507.07,507.41
2024-09-10 00:25:00,507.42,507.7,507.27,507.45
2024-09-10 00:30:00,507.44,507.44,506.42,506.64
2024-09-10 00:35:00,506.7,507.37,506.65,507.18
2024-09-10 00:40:00,507.15,507.2,505.9,505.9
2024-09-10 00:45:00,505.81,507.06,505.65,506.83
2024-09-10 00:50:00,506.85,507.095,506.67,506.86
2024-09-10 00:55:00,506.84,506.9,505.98,506.25
2024-09-10 01:00:00,506.25,506.34,505.26,505.72
2024-09-10 01:05:00,505.81,506.0,505.62,505.78
2024-09-10 01:10:00,505.79,505.8,504.92,505.25
2024-09-10 01:15:00,505.25,505.47,504.8,505.25
2024-09-10 01:20:00,505.3,505.57,504.93,505.44
2024-09-10 01:25:00,505.47,506.0,504.7,504.76
2024-09-10 01:30:00,504.61,505.09,504.36,504.56
2024-09-10 01:35:00,504.52,504.61,503.19,503.3
2024-09-10 01:40:00,503.3,503.99,502.88,503.8
2024-09-10 01:45:00,503.83,504.26,503.43,504.24
2024-09-10 01:50:00,504.37,504.73,504.25,504.53
2024-09-10 01:55:00,504.59,504.63,504.26,504.43
2024-09-10 02:00:00,504.45,504.66,504.0,504.0
2024-09-10 02:05:00,503.93,504.59,503.91,504.52
2024-09-10 02:10:00,504.49,504.5,503.63,504.1
2024-09-10 02:15:00,504.1,504.26,503.68,503.7
2024-09-10 02:20:00,503.74,503.74,503.29,503.68
2024-09-10 02:25:00,503.68,504.68,503.68,504.68
2024-09-10 02:30:00,504.67,504.87,504.13,504.23
2024-09-10 02:35:00,504.23,504.7,504.14,504.54
2024-09-10 02:40:00,504.68,505.44,504.67,505.2
2024-09-10 02:45:00,505.2,505.23,504.5,504.99
2024-09-10 02:50:00,504.79,505.42,503.72,503.93
2024-09-10 02:55:00,504.02,505.23,503.96,504.93
2024-09-10 20:30:00,507.45,513.86,507.45,512.68
2024-09-10 20:35:00,512.74,513.39,511.13,512.0
2024-09-10 20:40:00,512.1,512.27,509.69,512.26
2024-09-10 20:45:00,512.34,514.09,512.0,512.5
2024-09-10 20:50:00,512.42,512.57,509.97,511.36
2024-09-10 20:55:00,511.62,511.79,508.79,509.5
2024-09-10 21:00:00,509.37,510.53,508.37,508.92
2024-09-10 21:05:00,508.76,509.69,507.34,508.66
2024-09-10 21:10:00,508.37,508.82,505.06,506.01
2024-09-10 21:15:00,505.99,506.32,504.67,506.1
2024-09-10 21:20:00,506.01,506.44,504.6,504.98
2024-09-10 21:25:00,505.0,506.6,504.92,506.35
2024-09-10 21:30:00,506.28,506.28,503.55,503.98
2024-09-10 21:35:00,504.09,504.51,503.07,503.16
2024-09-10 21:40:00,503.2,503.89,502.55,502.62
2024-09-10 21:45:00,502.57,503.02,502.16,502.68
2024-09-10 21:50:00,502.6,502.6,501.28,502.3
2024-09-10 21:55:00,502.34,503.22,502.1,502.95
2024-09-10 22:00:00,502.77,503.0,502.1,502.5
2024-09-10 22:05:00,502.4,502.79,502.03,502.58
2024-09-10 22:10:00,502.61,503.01,502.12,502.52
2024-09-10 22:15:00,502.65,504.02,502.64,503.66
2024-09-10 22:20:00,503.73,503.87,502.97,503.03
2024-09-10 22:25:00,503.16,504.08,503.12,504.0
2024-09-10 22:30:00,504.1,504.59,503.5,503.53
2024-09-10 22:35:00,503.68,503.85,502.61,502.94
2024-09-10 22:40:00,503.0,503.5,502.92,503.23
2024-09-10 22:45:00,503.15,503.6,502.8,503.08
2024-09-10 22:50:00,503.08,503.08,501.7,502.15
2024-09-10 22:55:00,502.15,502.25,500.75,500.91
2024-09-10 23:00:00,500.84,501.65,500.38,501.07
2024-09-10 23:05:00,501.23,501.92,500.88,500.98
2024-09-10 23:10:00,500.91,501.09,500.25,500.25
2024-09-10 23:15:00,500.25,501.68,500.01,501.68
2024-09-10 23:20:00,501.72,502.12,501.53,502.01
2024-09-10 23:25:00,501.95,502.15,501.23,501.8
2024-09-10 23:30:00,501.78,502.5,501.62,502.5
2024-09-10 23:35:00,502.39,502.63,502.2,502.6
2024-09-10 23:40:00,502.62,503.12,502.3,502.9
2024-09-10 23:45:00,502.91,502.91,502.01,502.47
2024-09-10 23:50:00,502.45,503.3,502.01,503.05
2024-09-10 23:55:00,503.09,503.28,502.5,502.5
2024-09-11 00:00:00,502.46,503.06,502.37,503.05
2024-09-11 00:05:00,503.13,503.79,503.11,503.39
2024-09-11 00:10:00,503.53,504.57,503.5,504.51
2024-09-11 00:15:00,504.57,504.87,504.09,504.11
2024-09-11 00:20:00,504.21,504.36,503.36,504.36
2024-09-11 00:25:00,504.41,504.41,503.19,503.31
2024-09-11 00:30:00,503.38,503.5,503.03,503.44
2024-09-11 00:35:00,503.5,503.91,503.25,503.47
2024-09-11 00:40:00,503.66,504.27,503.66,504.11
2024-09-11 00:45:00,504.24,504.49,503.95,504.09
2024-09-11 00:50:00,504.12,504.6,504.12,504.53
2024-09-11 00:55:00,504.55,504.74,504.27,504.51
2024-09-11 01:00:00,504.67,506.32,504.67,505.95
2024-09-11 01:05:00,505.85,506.18,505.5,506.08
2024-09-11 01:10:00,506.0,506.43,506.0,506.16
2024-09-11 01:15:00,506.33,506.75,505.73,506.12
2024-09-11 01:20:00,506.14,506.3,505.66,506.09
2024-09-11 01:25:00,506.26,506.4,505.88,506.24
2024-09-11 01:30:00,506.16,506.47,505.92,505.99
2024-09-11 01:35:00,506.0,506.39,505.84,506.39
2024-09-11 01:40:00,506.35,506.6,506.07,506.36
2024-09-11 01:45:00,506.35,506.46,506.03,506.18
2024-09-11 01:50:00,506.13,506.22,505.62,505.94
2024-09-11 01:55:00,505.91,505.91,505.45,505.6
2024-09-11 02:00:00,505.48,506.17,505.42,506.08
2024-09-11 02:05:00,506.17,506.51,505.97,506.51
2024-09-11 02:10:00,506.54,507.0,506.54,506.7
2024-09-11 02:15:00,506.8,506.81,506.4,506.62
2024-09-11 02:20:00,506.67,506.76,506.08,506.41
2024-09-11 02:25:00,506.39,506.56,506.05,506.3
2024-09-11 02:30:00,506.22,506.76,505.91,506.22
2024-09-11 02:35:00,506.19,506.21,505.55,505.605
2024-09-11 02:40:00,505.79,506.12,505.6,505.99
2024-09-11 02:45:00,505.95,506.14,505.71,506.04
2024-09-11 02:50:00,505.82,506.68,505.49,506.04
2024-09-11 02:55:00,506.17,506.29,504.66,504.72
2024-09-11 20:30:00,507.28,507.75,505.0,505.0
2024-09-11 20:35:00,504.79,505.7,503.62,504.7
2024-09-11 20:40:00,504.35,506.71,503.96,505.99
2024-09-11 20:45:00,506.01,506.01,503.5,504.67
2024-09-11 20:50:00,504.51,506.2,504.0,505.37
2024-09-11 20:55:00,505.46,506.56,504.92,505.93
2024-09-11 21:00:00,505.66,506.98,504.35,506.46
2024-09-11 21:05:00,506.25,506.51,504.83,505.29
2024-09-11 21:10:00,505.37,505.43,502.08,502.25
2024-09-11 21:15:00,502.05,502.05,500.18,500.53
2024-09-11 21:20:00,500.52,501.07,499.43,500.58
2024-09-11 21:25:00,500.5,500.655,499.85,500.0
2024-09-11 21:30:00,499.99,500.13,498.51,499.17
2024-09-11 21:35:00,498.96,500.1,498.16,498.67
2024-09-11 21:40:00,498.51,498.6,497.0,497.78
2024-09-11 21:45:00,497.61,498.1,496.92,497.03
2024-09-11 21:50:00,496.95,497.2,495.99,496.5
2024-09-11 21:55:00,496.54,497.94,495.6,497.5
2024-09-11 22:00:00,497.4,497.4,495.65,497.0
2024-09-11 22:05:00,497.01,498.92,497.01,497.72
2024-09-11 22:10:00,497.55,499.48,497.33,499.29
2024-09-11 22:15:00,499.17,499.93,498.9,499.5
2024-09-11 22:20:00,499.48,499.48,498.17,498.5
2024-09-11 22:25:00,498.51,499.75,498.5,499.22
2024-09-11 22:30:00,499.22,499.88,498.61,498.96
2024-09-11 22:35:00,499.02,501.15,499.0,500.815
2024-09-11 22:40:00,500.74,501.63,500.55,501.38
2024-09-11 22:45:00,501.35,502.52,501.11,502.04
2024-09-11 22:50:00,502.19,502.19,500.4,500.4
2024-09-11 22:55:00,500.25,500.91,499.35,500.91
2024-09-11 23:00:00,500.8,502.85,500.46,502.73
2024-09-11 23:05:00,502.92,503.39,502.28,502.34
2024-09-11 23:10:00,502.5,504.05,502.3,504.05
2024-09-11 23:15:00,504.16,504.9,503.56,503.56
2024-09-11 23:20:00,503.87,504.12,502.5,503.21
2024-09-11 23:25:00,503.21,503.98,503.2,503.9
2024-09-11 23:30:00,503.855,505.08,503.68,503.72
2024-09-11 23:35:00,503.62,505.8,503.5,505.73
2024-09-11 23:40:00,505.85,506.1,503.68,503.96
2024-09-11 23:45:00,504.21,504.59,502.79,502.86
2024-09-11 23:50:00,502.905,504.53,502.8,504.53
2024-09-11 23:55:00,504.32,504.5,503.5,504.46
2024-09-12 00:00:00,504.53,505.21,504.08,504.8
2024-09-12 00:05:00,504.69,506.1,504.66,505.6
2024-09-12 00:10:00,505.65,506.78,505.65,506.2
2024-09-12 00:15:00,506.2,506.26,505.42,505.75
2024-09-12 00:20:00,505.79,506.1,505.3,505.76
2024-09-12 00:25:00,505.86,506.56,505.86,506.25
2024-09-12 00:30:00,506.5,506.92,506.06,506.9
2024-09-12 00:35:00,506.85,507.29,506.3,506.76
2024-09-12 00:40:00,506.8,507.21,506.78,507.1
2024-09-12 00:45:00,507.23,508.43,507.13,508.43
2024-09-12 00:50:00,508.35,508.53,507.42,507.42
2024-09-12 00:55:00,507.62,507.62,506.37,507.31
2024-09-12 01:00:00,507.29,507.55,506.7,507.11
2024-09-12 01:05:00,507.01,507.36,506.7,506.83
2024-09-12 01:10:00,506.89,507.27,506.06,506.06
2024-09-12 01:15:00,506.11,506.79,505.76,506.04
2024-09-12 01:20:00,506.04,506.82,505.91,506.75
2024-09-12 01:25:00,506.66,507.9,506.0,507.61
2024-09-12 01:30:00,507.41,507.7,506.86,506.92
2024-09-12 01:35:00,506.88,507.1,506.39,506.95
2024-09-12 01:40:00,506.96,507.94,506.9,507.48
2024-09-12 01:45:00,507.47,507.47,506.5,507.44
2024-09-12 01:50:00,507.38,507.57,506.6,506.92
2024-09-12 01:55:00,506.8,507.79,506.8,507.45
2024-09-12 02:00:00,507.33,507.65,507.19,507.57
2024-09-12 02:05:00,507.63,509.47,507.63,509.4
2024-09-12 02:10:00,509.46,510.2,509.02,510.1
2024-09-12 02:15:00,510.19,510.96,509.56,510.56
2024-09-12 02:20:00,510.44,511.05,510.13,510.25
2024-09-12 02:25:00,510.1,510.8,510.04,510.5
2024-09-12 02:30:00,510.45,511.3,510.24,510.61
2024-09-12 02:35:00,510.52,510.83,510.24,510.77
2024-09-12 02:40:00,510.88,511.58,509.98,510.43
2024-09-12 02:45:00,510.39,510.75,509.78,510.44
2024-09-12 02:50:00,510.46,512.4,510.22,511.61
2024-09-12 02:55:00,511.77,513.11,511.49,511.67
2024-09-12 20:30:00,516.95,520.17,515.22,519.25
2024-09-12 20:35:00,519.23,519.95,517.16,518.56
2024-09-12 20:40:00,518.39,519.73,518.01,518.705
2024-09-12 20:45:00,518.72,519.88,517.51,518.0
2024-09-12 20:50:00,517.91,520.25,516.8,519.77
2024-09-12 20:55:00,519.73,520.08,517.88,518.73
2024-09-12 21:00:00,518.93,519.8,518.2,518.2
2024-09-12 21:05:00,518.35,519.4,517.18,517.64
2024-09-12 21:10:00,517.94,521.34,517.78,521.18
2024-09-12 21:15:00,521.13,521.55,519.96,521.07
2024-09-12 21:20:00,521.12,521.45,519.7,519.97
2024-09-12 21:25:00,520.15,521.7,520.1,520.21
2024-09-12 21:30:00,520.47,521.58,519.28,521.19
2024-09-12 21:35:00,521.16,521.16,517.79,519.56
2024-09-12 21:40:00,519.55,521.19,519.455,520.55
2024-09-12 21:45:00,520.44,520.58,519.64,520.25
2024-09-12 21:50:00,520.06,521.17,519.69,521.15
2024-09-12 21:55:00,521.19,522.18,518.57,518.87
2024-09-12 22:00:00,518.96,519.77,518.235,519.48
2024-09-12 22:05:00,519.435,519.88,519.17,519.32
2024-09-12 22:10:00,519.53,521.19,519.53,520.8
2024-09-12 22:15:00,520.66,520.75,519.45,519.995
2024-09-12 22:20:00,519.995,520.33,518.63,518.9
2024-09-12 22:25:00,518.82,519.19,517.68,518.61
2024-09-12 22:30:00,518.7,519.6,518.5,518.92
2024-09-12 22:35:00,518.99,519.65,518.34,518.55
2024-09-12 22:40:00,518.54,519.2,518.38,518.49
2024-09-12 22:45:00,518.37,518.55,517.83,518.4
2024-09-12 22:50:00,518.46,519.19,518.08,519.15
2024-09-12 22:55:00,518.87,519.63,518.51,519.21
2024-09-12 23:00:00,519.25,519.59,518.8,519.46
2024-09-12 23:05:00,519.59,519.87,518.63,519.18
2024-09-12 23:10:00,519.29,520.1,519.15,519.74
2024-09-12 23:15:00,519.75,519.8,519.31,519.48
2024-09-12 23:20:00,519.51,519.94,519.24,519.94
2024-09-12 23:25:00,519.86,520.54,519.76,520.495
2024-09-12 23:30:00,520.5,520.66,519.87,519.9
2024-09-12 23:35:00,519.89,519.9,519.28,519.56
2024-09-12 23:40:00,519.48,520.28,519.13,519.74
2024-09-12 23:45:00,519.74,520.36,519.5,520.25
2024-09-12 23:50:00,520.29,521.08,520.27,520.92
2024-09-12 23:55:00,520.92,522.03,520.58,522.0
2024-09-13 00:00:00,522.04,522.82,521.9,522.51
2024-09-13 00:05:00,522.6,523.26,522.3,523.16
2024-09-13 00:10:00,523.14,523.41,522.7,523.22
2024-09-13 00:15:00,523.21,523.45,522.77,523.26
2024-09-13 00:20:00,523.24,524.14,522.97,523.92
2024-09-13 00:25:00,524.02,524.84,523.86,524.3
2024-09-13 00:30:00,524.285,524.285,523.61,523.62
2024-09-13 00:35:00,523.59,524.2,523.5,523.86
2024-09-13 00:40:00,523.81,524.07,523.57,523.72
2024-09-13 00:45:00,523.72,524.21,523.31,523.615
2024-09-13 00:50:00,523.67,524.77,523.4,524.3
2024-09-13 00:55:00,524.31,525.6,524.2,525.52
2024-09-13 01:00:00,525.55,526.5,525.39,526.5
2024-09-13 01:05:00,526.445,526.47,525.15,525.63
2024-09-13 01:10:00,525.62,525.69,524.5,524.88
2024-09-13 01:15:00,524.91,525.1,524.03,524.19
2024-09-13 01:20:00,524.11,525.59,524.0,525.34
2024-09-13 01:25:00,525.39,525.52,524.62,524.62
2024-09-13 01:30:00,524.61,525.17,523.85,524.36
2024-09-13 01:35:00,524.335,525.0,524.335,524.89
2024-09-13 01:40:00,524.93,525.2,524.43,524.46
2024-09-13 01:45:00,524.49,525.4,524.49,525.4
2024-09-13 01:50:00,525.39,525.39,522.8,524.89
2024-09-13 01:55:00,524.92,526.08,524.85,525.83
2024-09-13 02:00:00,525.83,525.89,525.26,525.45
2024-09-13 02:05:00,525.58,526.1,525.3,525.77
2024-09-13 02:10:00,525.88,526.02,525.5,525.69
2024-09-13 02:15:00,525.76,526.27,525.63,526.23
2024-09-13 02:20:00,526.18,526.72,525.96,526.16
2024-09-13 02:25:00,526.1,526.27,524.7,525.32
2024-09-13 02:30:00,525.23,525.57,524.86,524.95
2024-09-13 02:35:00,524.91,525.18,524.7,524.7
2024-09-13 02:40:00,524.72,525.605,524.49,525.4
2024-09-13 02:45:00,525.44,525.57,524.45,524.94
2024-09-13 02:50:00,524.85,526.19,523.86,525.13
2024-09-13 02:55:00,525.065,525.81,524.61,525.51
2024-09-13 20:30:00,520.39,523.64,517.1,520.0
2024-09-13 20:35:00,520.12,524.84,519.72,524.17
2024-09-13 20:40:00,524.125,527.54,523.5,527.19
2024-09-13 20:45:00,527.21,527.5,524.77,526.07
2024-09-13 20:50:00,526.04,526.65,524.5,525.17
2024-09-13 20:55:00,525.17,525.36,523.21,524.44
2024-09-13 21:00:00,524.63,525.77,522.81,525.58
2024-09-13 21:05:00,525.56,525.86,524.39,525.59
2024-09-13 21:10:00,525.5,525.5,523.26,523.58
2024-09-13 21:15:00,523.53,525.0,523.52,524.35
2024-09-13 21:20:00,524.34,525.0,523.72,525.0
2024-09-13 21:25:00,524.8,525.0,522.75,522.86
2024-09-13 21:30:00,522.88,522.88,521.08,521.74
2024-09-13 21:35:00,521.76,522.84,521.49,522.69
2024-09-13 21:40:00,522.57,523.74,522.57,523.72
2024-09-13 21:45:00,523.73,525.25,523.72,525.25
2024-09-13 21:50:00,525.13,525.4,524.22,524.8
2024-09-13 21:55:00,524.81,525.22,524.5,524.94
2024-09-13 22:00:00,524.8,525.99,524.76,525.65
2024-09-13 22:05:00,525.84,526.08,525.3,525.38
2024-09-13 22:10:00,525.3,526.04,525.13,525.74
2024-09-13 22:15:00,525.81,525.82,525.18,525.18
2024-09-13 22:20:00,525.1,526.0,524.76,525.44
2024-09-13 22:25:00,525.41,525.66,525.19,525.2
2024-09-13 22:30:00,525.21,525.35,524.53,524.53
2024-09-13 22:35:00,524.68,524.93,524.05,524.49
2024-09-13 22:40:00,524.55,525.39,524.55,524.82
2024-09-13 22:45:00,524.82,525.07,524.67,524.84
2024-09-13 22:50:00,524.81,525.01,524.5,524.94
2024-09-13 22:55:00,524.99,525.01,524.65,524.92
2024-09-13 23:00:00,524.99,525.13,524.66,524.93
2024-09-13 23:05:00,524.87,524.98,523.67,523.77
2024-09-13 23:10:00,523.75,524.26,523.37,523.59
2024-09-13 23:15:00,523.5,523.73,522.91,523.59
2024-09-13 23:20:00,523.59,524.25,523.22,523.51
2024-09-13 23:25:00,523.4,523.49,522.86,523.01
2024-09-13 23:30:00,523.16,523.24,522.7,522.78
2024-09-13 23:35:00,522.8,523.19,522.61,523.0
2024-09-13 23:40:00,523.08,523.62,522.99,523.19
2024-09-13 23:45:00,523.2,523.83,523.2,523.41
2024-09-13 23:50:00,523.53,524.67,523.5,524.67
2024-09-13 23:55:00,524.6,525.33,524.43,525.21
2024-09-14 00:00:00,525.25,526.22,525.16,526.13
2024-09-14 00:05:00,526.13,526.39,526.0,526.09
2024-09-14 00:10:00,526.11,526.4,525.96,526.38
2024-09-14 00:15:00,526.38,526.95,526.29,526.8
2024-09-14 00:20:00,526.82,526.82,526.04,526.24
2024-09-14 00:25:00,526.15,526.52,525.9,526.41
2024-09-14 00:30:00,526.4,526.65,526.0,526.11
2024-09-14 00:35:00,526.06,526.69,525.75,526.69
2024-09-14 00:40:00,526.55,526.96,526.5,526.92
2024-09-14 00:45:00,526.92,527.31,526.87,527.2
2024-09-14 00:50:00,527.25,527.56,527.0,527.14
2024-09-14 00:55:00,527.2,527.35,526.5,526.55
2024-09-14 01:00:00,526.6,526.68,525.0,526.31
2024-09-14 01:05:00,526.37,526.91,526.25,526.47
2024-09-14 01:10:00,526.51,526.56,525.44,525.75
2024-09-14 01:15:00,525.69,525.93,525.44,525.6
2024-09-14 01:20:00,525.62,525.72,524.75,524.75
2024-09-14 01:25:00,524.71,525.13,524.37,525.01
2024-09-14 01:30:00,524.96,524.96,524.5,524.68
2024-09-14 01:35:00,524.77,524.95,524.59,524.78
2024-09-14 01:40:00,524.81,525.28,524.53,524.85
2024-09-14 01:45:00,524.88,525.01,524.45,524.52
2024-09-14 01:50:00,524.52,524.62,524.17,524.5
2024-09-14 01:55:00,524.54,524.73,524.35,524.51
2024-09-14 02:00:00,524.5,524.56,524.08,524.26
