Date,Open,High,Low,Close
2024-09-25 02:57:00,562.48,563.41,562.48,563.4
2024-09-25 20:30:00,563.95,566.66,563.74,564.77
2024-09-25 20:33:00,564.52,565.67,564.29,565.42
2024-09-25 20:36:00,565.42,566.65,565.42,565.67
2024-09-25 20:39:00,565.82,566.62,565.6,565.8
2024-09-25 20:42:00,565.7,566.73,565.16,566.55
2024-09-25 20:45:00,566.53,569.28,566.53,568.68
2024-09-25 20:48:00,568.765,570.14,568.65,569.18
2024-09-25 20:51:00,569.26,570.17,569.0,569.84
2024-09-25 20:54:00,569.88,570.92,569.63,569.83
2024-09-25 20:57:00,569.74,569.94,568.65,569.59
2024-09-25 21:00:00,569.68,569.87,568.72,569.0
2024-09-25 21:03:00,569.07,569.07,568.19,568.82
2024-09-25 21:06:00,568.81,569.95,568.46,569.88
2024-09-25 21:09:00,569.73,570.05,569.63,569.96
2024-09-25 21:12:00,569.98,570.75,569.8,570.31
2024-09-25 21:15:00,570.27,571.56,570.27,570.95
2024-09-25 21:18:00,571.06,572.72,571.06,572.15
2024-09-25 21:21:00,572.12,572.12,571.46,571.71
2024-09-25 21:24:00,571.77,571.82,570.13,570.13
2024-09-25 21:27:00,570.3,570.83,569.73,569.8
2024-09-25 21:30:00,569.7,570.72,569.39,570.69
2024-09-25 21:33:00,570.7,571.5,570.26,571.39
2024-09-25 21:36:00,571.35,571.47,570.93,570.96
2024-09-25 21:39:00,571.06,571.06,570.33,570.34
2024-09-25 21:42:00,570.33,570.73,569.99,570.21
2024-09-25 21:45:00,570.25,570.52,569.75,570.03
2024-09-25 21:48:00,569.88,570.0,569.24,569.79
2024-09-25 21:51:00,569.86,570.28,569.55,569.64
2024-09-25 21:54:00,569.59,569.84,569.33,569.58
2024-09-25 21:57:00,569.57,569.63,569.24,569.33
2024-09-25 22:00:00,569.34,569.74,569.09,569.74
2024-09-25 22:03:00,569.75,570.13,569.57,569.85
2024-09-25 22:06:00,569.79,569.89,569.14,569.49
2024-09-25 22:09:00,569.49,569.53,568.88,569.07
2024-09-25 22:12:00,569.05,569.5,568.94,569.35
2024-09-25 22:15:00,569.24,570.0,569.24,569.98
2024-09-25 22:18:00,570.0,570.67,569.83,570.67
2024-09-25 22:21:00,570.69,570.83,570.35,570.7
2024-09-25 22:24:00,570.65,570.83,570.35,570.61
2024-09-25 22:27:00,570.5,570.93,570.47,570.66
2024-09-25 22:30:00,570.61,570.68,570.09,570.5
2024-09-25 22:33:00,570.41,571.25,570.345,571.07
2024-09-25 22:36:00,571.09,572.08,571.07,571.99
2024-09-25 22:39:00,572.03,572.4,571.74,571.96
2024-09-25 22:42:00,571.95,572.03,570.88,570.88
2024-09-25 22:45:00,570.86,571.06,570.66,570.9
2024-09-25 22:48:00,570.72,570.87,570.38,570.56
2024-09-25 22:51:00,570.5,570.78,569.64,569.94
2024-09-25 22:54:00,569.94,570.14,569.76,569.96
2024-09-25 22:57:00,569.95,570.95,569.81,570.86
2024-09-25 23:00:00,570.84,570.9,570.6,570.735
2024-09-25 23:03:00,570.69,571.0,570.26,570.26
2024-09-25 23:06:00,570.25,570.73,570.01,570.72
2024-09-25 23:09:00,570.75,570.97,570.4,570.5
2024-09-25 23:12:00,570.45,570.56,570.24,570.36
2024-09-25 23:15:00,570.28,570.29,569.8,570.0
2024-09-25 23:18:00,569.94,570.0,569.41,569.81
2024-09-25 23:21:00,569.81,570.44,569.81,569.85
2024-09-25 23:24:00,569.87,570.3,569.71,569.9
2024-09-25 23:27:00,569.88,569.99,569.76,569.86
2024-09-25 23:30:00,569.86,570.01,569.77,569.89
2024-09-25 23:33:00,569.77,570.1,569.64,569.94
2024-09-25 23:36:00,569.99,570.09,569.82,569.94
2024-09-25 23:39:00,569.96,570.0,569.5,569.63
2024-09-25 23:42:00,569.63,569.84,568.86,569.17
2024-09-25 23:45:00,569.18,569.35,568.83,569.09
2024-09-25 23:48:00,569.05,569.57,569.02,569.52
2024-09-25 23:51:00,569.57,569.68,569.31,569.5
2024-09-25 23:54:00,569.57,569.84,569.36,569.36
2024-09-25 23:57:00,569.47,569.9,569.28,569.28
2024-09-26 00:00:00,569.385,569.43,568.36,569.35
2024-09-26 00:03:00,569.47,569.47,568.7,569.01
2024-09-26 00:06:00,568.94,569.25,568.35,568.41
2024-09-26 00:09:00,568.56,568.67,568.0,568.1
2024-09-26 00:12:00,568.08,568.14,567.88,568.05
2024-09-26 00:15:00,567.96,568.02,567.63,567.97
2024-09-26 00:18:00,568.05,568.36,567.83,568.01
2024-09-26 00:21:00,568.0,568.24,567.42,567.92
2024-09-26 00:24:00,568.01,568.18,567.69,568.13
2024-09-26 00:27:00,568.09,570.23,568.04,569.96
2024-09-26 00:30:00,569.89,570.2,568.61,568.61
2024-09-26 00:33:00,568.83,569.32,568.55,569.26
2024-09-26 00:36:00,569.3,570.4,569.3,570.2
2024-09-26 00:39:00,570.3,570.85,570.1,570.36
2024-09-26 00:42:00,570.29,570.64,569.91,570.32
2024-09-26 00:45:00,570.18,570.3,569.75,569.8
2024-09-26 00:48:00,569.83,570.29,568.9,569.73
2024-09-26 00:51:00,569.8,571.15,569.3,570.98
2024-09-26 00:54:00,571.05,575.35,571.05,573.3
2024-09-26 00:57:00,573.47,575.12,573.3,574.8
2024-09-26 01:00:00,574.72,574.97,572.44,573.7
2024-09-26 01:03:00,573.5,573.8,572.75,573.36
2024-09-26 01:06:00,573.42,576.59,573.42,575.08
2024-09-26 01:09:00,575.12,576.26,574.34,574.97
2024-09-26 01:12:00,575.05,576.88,574.43,574.92
2024-09-26 01:15:00,575.0,576.54,574.5,576.0
2024-09-26 01:18:00,575.9,575.9,575.2,575.55
2024-09-26 01:21:00,575.53,575.76,574.15,574.87
2024-09-26 01:24:00,574.88,575.21,574.15,574.31
2024-09-26 01:27:00,574.35,574.48,573.63,574.02
2024-09-26 01:30:00,574.01,574.13,573.41,573.53
2024-09-26 01:33:00,573.41,573.41,572.76,572.9
2024-09-26 01:36:00,572.9,574.06,572.86,573.33
2024-09-26 01:39:00,573.29,573.43,572.64,573.04
2024-09-26 01:42:00,573.01,573.6,572.74,572.86
2024-09-26 01:45:00,572.82,573.39,572.5,573.33
2024-09-26 01:48:00,573.36,574.08,573.25,573.58
2024-09-26 01:51:00,573.67,573.88,573.0,573.6
2024-09-26 01:54:00,573.59,574.04,573.5,573.69
2024-09-26 01:57:00,573.66,573.89,573.0,573.58
2024-09-26 02:00:00,573.52,574.84,573.52,574.73
2024-09-26 02:03:00,574.74,574.85,573.55,573.64
2024-09-26 02:06:00,573.63,573.83,573.0,573.42
2024-09-26 02:09:00,573.38,573.45,572.6,572.6
2024-09-26 02:12:00,572.675,572.675,571.8,572.54
2024-09-26 02:15:00,572.4,572.41,571.86,571.86
2024-09-26 02:18:00,571.86,572.27,571.86,571.89
2024-09-26 02:21:00,571.95,572.35,571.82,572.24
2024-09-26 02:24:00,572.17,573.15,572.14,572.6
2024-09-26 02:27:00,572.5,572.5,571.9,572.12
2024-09-26 02:30:00,572.13,572.24,570.92,570.92
2024-09-26 02:33:00,570.92,571.89,570.9,571.52
2024-09-26 02:36:00,571.63,571.87,571.2,571.2
2024-09-26 02:39:00,571.33,571.7,571.16,571.6
2024-09-26 02:42:00,571.46,571.5,571.21,571.49
2024-09-26 02:45:00,571.43,571.53,570.53,570.87
2024-09-26 02:48:00,570.87,571.13,570.35,570.35
2024-09-26 02:51:00,570.37,571.15,570.08,570.33
2024-09-26 02:54:00,570.23,571.15,568.0,568.37
2024-09-26 02:57:00,568.36,568.64,567.46,568.25
2024-09-26 20:30:00,575.05,575.82,572.29,575.04
2024-09-26 20:33:00,574.75,576.78,574.53,574.71
2024-09-26 20:36:00,574.5,576.17,573.87,575.73
2024-09-26 20:39:00,575.73,576.47,575.1,576.06
2024-09-26 20:42:00,575.97,577.4,575.94,577.4
2024-09-26 20:45:00,577.3,577.31,576.11,577.07
2024-09-26 20:48:00,576.96,577.1,574.6,574.97
2024-09-26 20:51:00,574.79,576.78,574.56,575.32
2024-09-26 20:54:00,575.295,575.32,572.93,573.49
2024-09-26 20:57:00,573.49,573.93,572.28,573.28
2024-09-26 21:00:00,573.17,573.27,570.42,571.68
2024-09-26 21:03:00,571.685,572.61,571.3,572.14
2024-09-26 21:06:00,572.13,573.18,572.13,572.28
2024-09-26 21:09:00,572.18,573.48,571.9,572.28
2024-09-26 21:12:00,572.14,572.68,571.6,572.11
2024-09-26 21:15:00,572.02,572.14,570.32,570.83
2024-09-26 21:18:00,570.86,570.9,569.1,570.77
2024-09-26 21:21:00,570.75,571.23,570.47,570.99
2024-09-26 21:24:00,570.92,570.92,569.13,569.81
2024-09-26 21:27:00,569.82,570.06,568.5,569.63
2024-09-26 21:30:00,569.39,569.45,567.8,568.21
2024-09-26 21:33:00,568.25,568.92,567.12,568.88
2024-09-26 21:36:00,568.94,569.44,568.28,568.88
2024-09-26 21:39:00,568.75,569.19,567.18,567.45
2024-09-26 21:42:00,567.25,567.45,566.47,566.61
2024-09-26 21:45:00,566.73,567.1,565.37,565.69
2024-09-26 21:48:00,565.58,565.86,564.5,565.86
2024-09-26 21:51:00,565.72,565.97,563.61,563.79
2024-09-26 21:54:00,563.81,564.64,563.15,564.54
2024-09-26 21:57:00,564.44,564.74,563.53,564.12
2024-09-26 22:00:00,564.11,564.51,562.89,564.44
2024-09-26 22:03:00,564.69,565.06,564.17,564.98
2024-09-26 22:06:00,564.96,565.99,564.96,565.6
2024-09-26 22:09:00,565.66,565.87,564.95,565.26
2024-09-26 22:12:00,565.38,565.48,563.68,564.04
2024-09-26 22:15:00,564.08,565.06,563.98,565.06
2024-09-26 22:18:00,565.12,565.14,563.69,564.57
2024-09-26 22:21:00,564.61,565.03,564.28,564.61
2024-09-26 22:24:00,564.53,564.75,563.72,564.75
2024-09-26 22:27:00,564.72,565.72,564.67,565.71
2024-09-26 22:30:00,565.57,565.58,563.74,564.03
2024-09-26 22:33:00,564.04,564.46,563.25,564.46
2024-09-26 22:36:00,564.23,565.5,563.84,565.4
2024-09-26 22:39:00,565.31,566.0,565.05,565.87
2024-09-26 22:42:00,565.85,566.9,565.62,566.15
2024-09-26 22:45:00,566.0,567.0,566.0,566.82
2024-09-26 22:48:00,566.82,566.98,566.3,566.74
2024-09-26 22:51:00,566.65,567.0,566.04,566.48
2024-09-26 22:54:00,566.51,566.83,566.17,566.54
2024-09-26 22:57:00,566.51,566.51,565.97,566.3
2024-09-26 23:00:00,566.29,566.29,564.71,564.77
2024-09-26 23:03:00,564.72,565.01,563.71,563.94
2024-09-26 23:06:00,563.9,565.41,563.85,565.28
2024-09-26 23:09:00,565.42,565.43,564.44,564.69
2024-09-26 23:12:00,564.6,565.01,564.26,564.39
2024-09-26 23:15:00,564.55,564.9,563.99,564.9
2024-09-26 23:18:00,564.84,565.225,564.72,565.18
2024-09-26 23:21:00,565.14,565.17,564.32,564.32
2024-09-26 23:24:00,564.48,565.35,564.4,564.95
2024-09-26 23:27:00,565.0,565.13,564.1,564.3
2024-09-26 23:30:00,564.1,564.44,563.9,564.34
2024-09-26 23:33:00,564.55,564.66,563.4,563.95
2024-09-26 23:36:00,563.9,564.08,563.85,563.98
2024-09-26 23:39:00,563.98,564.2,562.5,563.04
2024-09-26 23:42:00,563.07,564.08,563.07,564.08
2024-09-26 23:45:00,564.09,564.29,563.51,563.59
2024-09-26 23:48:00,563.6,564.03,563.41,563.99
2024-09-26 23:51:00,564.12,564.5,564.01,564.44
2024-09-26 23:54:00,564.49,564.5,563.36,564.12
2024-09-26 23:57:00,564.28,564.39,563.52,563.78
2024-09-27 00:00:00,563.61,563.89,563.33,563.73
2024-09-27 00:03:00,563.55,564.1,563.4,563.84
2024-09-27 00:06:00,563.94,564.01,563.24,563.94
2024-09-27 00:09:00,563.9,564.59,563.62,564.58
2024-09-27 00:12:00,564.6,564.81,563.95,563.96
2024-09-27 00:15:00,563.9,563.92,563.06,563.69
2024-09-27 00:18:00,563.74,563.85,562.37,563.22
2024-09-27 00:21:00,563.19,563.4,562.67,563.34
2024-09-27 00:24:00,563.26,563.47,562.64,563.0
2024-09-27 00:27:00,563.01,563.71,563.0,563.7
2024-09-27 00:30:00,563.78,564.08,563.61,563.69
2024-09-27 00:33:00,563.69,564.17,563.59,564.02
2024-09-27 00:36:00,564.1,564.53,563.86,564.12
2024-09-27 00:39:00,564.07,564.24,563.91,564.2
2024-09-27 00:42:00,564.16,564.63,564.15,564.48
2024-09-27 00:45:00,564.54,564.66,564.2,564.41
2024-09-27 00:48:00,564.45,564.82,564.39,564.5
2024-09-27 00:51:00,564.515,565.37,564.515,565.26
2024-09-27 00:54:00,565.33,565.34,564.95,565.22
2024-09-27 00:57:00,565.22,565.22,564.73,565.0
2024-09-27 01:00:00,565.0,565.15,564.75,564.76
2024-09-27 01:03:00,564.85,564.92,564.36,564.59
2024-09-27 01:06:00,564.74,565.32,564.68,565.24
2024-09-27 01:09:00,565.24,565.95,565.24,565.95
2024-09-27 01:12:00,565.87,566.44,565.87,566.22
2024-09-27 01:15:00,566.32,566.97,566.29,566.82
2024-09-27 01:18:00,566.79,566.86,566.39,566.86
2024-09-27 01:21:00,566.87,567.135,566.55,566.69
2024-09-27 01:24:00,566.68,566.9,566.58,566.58
2024-09-27 01:27:00,566.6,566.87,566.54,566.8
2024-09-27 01:30:00,566.76,566.86,566.01,566.28
2024-09-27 01:33:00,566.25,566.62,566.24,566.45
2024-09-27 01:36:00,566.46,566.89,566.29,566.44
2024-09-27 01:39:00,566.52,567.0,566.52,566.86
2024-09-27 01:42:00,566.83,567.4,566.57,566.57
2024-09-27 01:45:00,566.53,566.73,566.45,566.52
2024-09-27 01:48:00,566.6,566.93,566.42,566.85
2024-09-27 01:51:00,566.85,567.37,566.85,567.34
2024-09-27 01:54:00,567.23,567.45,567.1,567.42
2024-09-27 01:57:00,567.42,567.89,567.36,567.39
2024-09-27 02:00:00,567.36,567.56,567.11,567.24
2024-09-27 02:03:00,567.12,568.1,567.12,567.83
2024-09-27 02:06:00,567.94,567.97,567.57,567.6
2024-09-27 02:09:00,567.61,567.92,567.27,567.75
2024-09-27 02:12:00,567.74,568.16,567.59,567.69
2024-09-27 02:15:00,567.66,567.88,567.47,567.5
2024-09-27 02:18:00,567.48,568.25,567.45,568.22
2024-09-27 02:21:00,568.21,568.25,567.83,568.25
2024-09-27 02:24:00,568.2,568.29,567.75,568.01
2024-09-27 02:27:00,568.0,568.2,567.51,567.73
2024-09-27 02:30:00,567.73,567.96,567.19,567.95
2024-09-27 02:33:00,567.95,568.8,567.94,568.58
2024-09-27 02:36:00,568.46,568.86,568.3,568.73
2024-09-27 02:39:00,568.75,569.44,568.75,569.44
2024-09-27 02:42:00,569.46,569.49,568.14,568.3
2024-09-27 02:45:00,568.37,568.64,568.18,568.48
2024-09-27 02:48:00,568.42,569.01,568.35,568.36
2024-09-27 02:51:00,568.43,568.46,567.65,567.68
2024-09-27 02:54:00,567.74,568.28,567.34,567.67
2024-09-27 02:57:00,567.68,568.51,567.66,567.83
2024-09-27 20:30:00,569.6,570.75,567.9,568.5
2024-09-27 20:33:00,568.43,570.25,568.4,569.92
2024-09-27 20:36:00,569.73,570.4,568.0,570.4
2024-09-27 20:39:00,570.39,570.52,568.6,568.84
2024-09-27 20:42:00,569.14,569.57,568.26,568.43
2024-09-27 20:45:00,568.465,570.0,568.465,569.77
2024-09-27 20:48:00,569.76,570.39,569.1,570.31
2024-09-27 20:51:00,570.21,570.4,569.22,569.855
2024-09-27 20:54:00,569.76,569.93,568.03,568.19
2024-09-27 20:57:00,568.17,568.24,567.3,567.59
2024-09-27 21:00:00,567.66,568.67,567.25,567.49
2024-09-27 21:03:00,567.49,568.6,566.69,566.69
2024-09-27 21:06:00,566.66,567.57,566.34,566.69
2024-09-27 21:09:00,566.52,567.83,566.49,567.59
2024-09-27 21:12:00,567.75,567.93,566.8,567.49
2024-09-27 21:15:00,567.41,567.44,566.09,566.32
2024-09-27 21:18:00,566.54,566.57,565.44,566.02
2024-09-27 21:21:00,565.91,566.67,565.9,566.2
2024-09-27 21:24:00,566.18,566.56,565.84,565.84
2024-09-27 21:27:00,566.03,567.47,565.91,566.76
2024-09-27 21:30:00,566.7,566.74,565.25,565.4
2024-09-27 21:33:00,565.29,566.07,565.03,565.84
2024-09-27 21:36:00,565.91,566.55,565.37,566.19
2024-09-27 21:39:00,566.19,567.16,566.11,567.04
2024-09-27 21:42:00,567.0,567.27,566.5,566.5
2024-09-27 21:45:00,566.43,567.14,566.41,566.65
2024-09-27 21:48:00,566.68,566.78,566.08,566.35
2024-09-27 21:51:00,566.42,567.19,566.41,566.8
2024-09-27 21:54:00,566.65,567.22,566.6,566.9
2024-09-27 21:57:00,567.0,567.05,566.7,566.885
2024-09-27 22:00:00,566.8,567.0,566.52,566.84
2024-09-27 22:03:00,566.84,567.0,566.65,566.87
2024-09-27 22:06:00,566.99,567.02,566.45,566.89
2024-09-27 22:09:00,566.67,566.93,565.85,566.12
2024-09-27 22:12:00,566.13,567.13,566.13,566.5
2024-09-27 22:15:00,566.5,566.56,565.51,566.29
2024-09-27 22:18:00,566.37,566.67,565.95,566.57
2024-09-27 22:21:00,566.58,566.9,566.43,566.51
2024-09-27 22:24:00,566.42,566.81,566.1,566.27
2024-09-27 22:27:00,566.12,566.34,565.63,566.13
2024-09-27 22:30:00,566.33,566.33,565.07,565.07
2024-09-27 22:33:00,565.12,565.55,564.81,565.25
2024-09-27 22:36:00,565.33,565.89,565.24,565.87
2024-09-27 22:39:00,565.74,565.93,565.24,565.87
2024-09-27 22:42:00,565.92,566.62,565.91,566.37
2024-09-27 22:45:00,566.41,566.41,565.73,565.73
2024-09-27 22:48:00,565.82,566.21,564.6,565.23
2024-09-27 22:51:00,565.27,565.43,565.0,565.18
2024-09-27 22:54:00,565.14,565.5,565.09,565.21
2024-09-27 22:57:00,565.23,565.65,565.12,565.14
2024-09-27 23:00:00,565.25,565.86,564.97,565.73
2024-09-27 23:03:00,565.8,566.39,565.66,566.01
2024-09-27 23:06:00,565.92,566.4,565.71,565.9
2024-09-27 23:09:00,565.71,566.6,565.71,566.47
2024-09-27 23:12:00,566.44,566.61,565.97,566.42
2024-09-27 23:15:00,566.52,567.1,566.35,566.84
2024-09-27 23:18:00,566.95,566.95,566.53,566.73
2024-09-27 23:21:00,566.73,566.75,566.32,566.32
2024-09-27 23:24:00,566.44,566.81,566.44,566.5
2024-09-27 23:27:00,566.55,567.41,566.51,567.395
2024-09-27 23:30:00,567.36,567.93,567.36,567.68
2024-09-27 23:33:00,567.7,568.59,567.61,568.59
2024-09-27 23:36:00,568.61,568.66,568.0,568.15
2024-09-27 23:39:00,568.21,568.49,568.06,568.45
2024-09-27 23:42:00,568.45,568.74,568.41,568.63
2024-09-27 23:45:00,568.73,568.76,568.5,568.5
2024-09-27 23:48:00,568.5,568.79,568.265,568.61
2024-09-27 23:51:00,568.71,568.85,568.2,568.59
2024-09-27 23:54:00,568.59,569.17,568.37,569.14
2024-09-27 23:57:00,569.14,569.43,568.87,569.1
2024-09-28 00:00:00,569.11,569.94,569.1,569.57
2024-09-28 00:03:00,569.61,570.02,569.25,569.26
2024-09-28 00:06:00,569.25,569.4,568.81,569.0
2024-09-28 00:09:00,569.06,569.06,568.51,568.75
2024-09-28 00:12:00,568.84,569.06,568.44,568.49
2024-09-28 00:15:00,568.55,568.73,568.3,568.43
2024-09-28 00:18:00,568.43,568.49,567.8,568.22
2024-09-28 00:21:00,568.15,568.39,567.95,568.39
2024-09-28 00:24:00,568.38,568.52,568.05,568.11
2024-09-28 00:27:00,568.11,568.28,567.9,568.02
2024-09-28 00:30:00,567.92,568.44,567.89,568.34
2024-09-28 00:33:00,568.39,568.46,568.07,568.1
2024-09-28 00:36:00,568.08,568.2,567.13,567.36
2024-09-28 00:39:00,567.36,567.7,567.18,567.7
2024-09-28 00:42:00,567.75,568.23,567.61,568.16
2024-09-28 00:45:00,568.15,568.5,568.05,568.5
2024-09-28 00:48:00,568.48,568.87,568.1,568.75
2024-09-28 00:51:00,568.69,568.95,568.5,568.77
2024-09-28 00:54:00,568.78,569.08,568.78,569.02
2024-09-28 00:57:00,569.12,569.39,569.02,569.25
2024-09-28 01:00:00,569.21,569.54,569.01,569.04
2024-09-28 01:03:00,569.0,569.12,568.86,569.02
2024-09-28 01:06:00,568.94,569.58,568.76,569.4
2024-09-28 01:09:00,569.45,569.55,569.23,569.44
2024-09-28 01:12:00,569.44,569.46,569.06,569.22
2024-09-28 01:15:00,569.29,569.54,569.13,569.13
2024-09-28 01:18:00,569.07,569.32,568.83,569.15
2024-09-28 01:21:00,569.24,569.58,569.05,569.06
2024-09-28 01:24:00,569.19,569.25,568.34,568.42
2024-09-28 01:27:00,568.58,568.58,567.89,567.98
2024-09-28 01:30:00,568.03,568.17,566.99,568.17
2024-09-28 01:33:00,568.01,568.01,567.68,567.79
2024-09-28 01:36:00,567.75,568.09,567.39,567.52
2024-09-28 01:39:00,567.67,567.79,567.44,567.52
2024-09-28 01:42:00,567.5,567.91,567.42,567.68
2024-09-28 01:45:00,567.8,569.0,567.8,568.9
2024-09-28 01:48:00,568.91,569.0,568.75,568.93
2024-09-28 01:51:00,568.94,569.04,568.44,568.67
2024-09-28 01:54:00,568.81,569.1,568.48,569.07
2024-09-28 01:57:00,568.96,569.43,568.75,568.9
2024-09-28 02:00:00,568.86,568.95,568.5,568.74
2024-09-28 02:03:00,568.75,568.93,568.72,568.83
2024-09-28 02:06:00,568.76,568.86,568.43,568.75
2024-09-28 02:09:00,568.69,568.86,568.58,568.77
2024-09-28 02:12:00,568.74,568.94,568.5,568.54
2024-09-28 02:15:00,568.54,568.75,568.35,568.35
2024-09-28 02:18:00,568.4,568.52,568.06,568.13
2024-09-28 02:21:00,568.13,568.32,567.76,567.78
2024-09-28 02:24:00,567.82,567.83,567.29,567.54
2024-09-28 02:27:00,567.59,567.78,567.33,567.53
2024-09-28 02:30:00,567.59,567.66,567.26,567.51
2024-09-28 02:33:00,567.44,567.56,567.16,567.16
2024-09-28 02:36:00,567.25,567.6,567.05,567.52
2024-09-28 02:39:00,567.6,567.68,567.03,567.06
2024-09-28 02:42:00,567.04,567.19,566.61,566.61
2024-09-28 02:45:00,566.7,566.81,566.47,566.62
2024-09-28 02:48:00,566.67,566.79,566.03,566.72
2024-09-28 02:51:00,566.6,567.5,566.58,566.91
2024-09-28 02:54:00,566.98,568.09,566.88,567.48
2024-09-28 02:57:00,567.41,567.45,567.07,567.36
2024-09-30 20:30:00,567.5,568.16,565.06,567.19
2024-09-30 20:33:00,567.41,568.3,566.76,567.51
2024-09-30 20:36:00,568.08,570.38,567.92,568.76
2024-09-30 20:39:00,568.64,569.3,568.28,568.5
2024-09-30 20:42:00,568.59,569.26,568.46,569.0
2024-09-30 20:45:00,568.985,569.6,567.83,569.48
2024-09-30 20:48:00,569.53,570.25,569.34,569.7
2024-09-30 20:51:00,569.66,570.13,569.26,569.7
2024-09-30 20:54:00,569.73,569.73,568.76,568.76
2024-09-30 20:57:00,568.75,568.93,567.12,567.33
2024-09-30 21:00:00,567.15,567.68,566.16,566.24
2024-09-30 21:03:00,566.36,566.42,565.63,566.0
2024-09-30 21:06:00,566.0,566.0,564.81,565.72
2024-09-30 21:09:00,565.65,567.02,565.0,567.02
2024-09-30 21:12:00,566.99,567.1,565.8,565.85
2024-09-30 21:15:00,565.82,566.23,565.33,565.8
2024-09-30 21:18:00,565.93,566.72,565.93,566.3
2024-09-30 21:21:00,566.26,566.74,566.25,566.43
2024-09-30 21:24:00,566.23,567.28,565.74,567.1
2024-09-30 21:27:00,567.17,568.34,567.11,568.25
2024-09-30 21:30:00,568.28,568.63,567.485,567.97
2024-09-30 21:33:00,567.92,568.99,567.88,568.76
2024-09-30 21:36:00,568.79,569.0,567.44,568.11
2024-09-30 21:39:00,568.1,568.76,567.99,568.55
2024-09-30 21:42:00,568.32,568.55,568.1,568.37
2024-09-30 21:45:00,568.41,568.92,568.41,568.47
2024-09-30 21:48:00,568.67,568.68,568.1,568.32
2024-09-30 21:51:00,568.13,568.71,567.62,568.71
2024-09-30 21:54:00,568.72,569.05,568.53,569.04
2024-09-30 21:57:00,569.02,569.74,569.01,569.545
2024-09-30 22:00:00,569.48,570.4,569.48,570.14
2024-09-30 22:03:00,570.3,571.46,570.27,571.29
2024-09-30 22:06:00,571.3,572.07,571.0,571.19
2024-09-30 22:09:00,571.04,571.19,570.15,571.05
2024-09-30 22:12:00,571.09,571.59,570.49,571.58
2024-09-30 22:15:00,571.59,572.07,571.5,571.89
2024-09-30 22:18:00,571.9,572.26,571.4,572.24
2024-09-30 22:21:00,572.25,572.8,572.18,572.43
2024-09-30 22:24:00,572.44,573.1,572.44,573.0
2024-09-30 22:27:00,573.04,573.45,572.5,573.45
2024-09-30 22:30:00,573.49,574.03,572.87,573.09
2024-09-30 22:33:00,572.97,573.2,572.04,572.51
2024-09-30 22:36:00,572.55,572.55,571.0,571.54
2024-09-30 22:39:00,571.45,571.67,571.0,571.16
2024-09-30 22:42:00,571.01,571.95,571.0,571.43
2024-09-30 22:45:00,571.38,572.85,571.31,572.55
2024-09-30 22:48:00,572.5,573.28,572.5,573.02
2024-09-30 22:51:00,573.19,573.28,572.69,572.84
2024-09-30 22:54:00,572.97,573.08,572.4,572.51
2024-09-30 22:57:00,572.52,572.63,572.0,572.0
2024-09-30 23:00:00,572.09,572.72,571.81,572.72
2024-09-30 23:03:00,572.62,573.25,572.6,573.23
2024-09-30 23:06:00,573.0,573.38,572.95,573.25
2024-09-30 23:09:00,573.16,573.63,572.86,573.28
2024-09-30 23:12:00,573.34,573.8,572.61,573.65
2024-09-30 23:15:00,573.77,574.22,573.46,573.79
2024-09-30 23:18:00,573.79,573.94,573.5,573.67
2024-09-30 23:21:00,573.74,574.03,573.29,573.59
2024-09-30 23:24:00,573.62,574.22,573.5,574.13
2024-09-30 23:27:00,574.18,574.32,573.77,573.83
2024-09-30 23:30:00,573.84,574.16,573.52,573.62
2024-09-30 23:33:00,573.6,574.52,573.48,574.43
2024-09-30 23:36:00,574.45,574.66,573.62,573.75
2024-09-30 23:39:00,573.75,573.88,573.52,573.73
2024-09-30 23:42:00,573.55,573.65,573.11,573.45
2024-09-30 23:45:00,573.36,573.6,573.03,573.6
2024-09-30 23:48:00,573.41,573.91,573.3,573.67
2024-09-30 23:51:00,573.57,573.57,573.12,573.27
2024-09-30 23:54:00,573.27,573.64,572.8,572.94
2024-09-30 23:57:00,572.96,573.1,572.9,572.93
2024-10-01 00:00:00,572.96,573.23,572.63,572.79
2024-10-01 00:03:00,572.85,572.95,572.41,572.6
2024-10-01 00:06:00,572.55,573.01,572.5,572.53
2024-10-01 00:09:00,572.5,572.66,571.7,571.87
2024-10-01 00:12:00,571.81,572.05,571.28,571.28
2024-10-01 00:15:00,571.31,571.94,571.31,571.9
2024-10-01 00:18:00,571.96,572.16,571.75,572.01
2024-10-01 00:21:00,572.03,572.6,572.0,572.0
2024-10-01 00:24:00,572.13,572.14,571.4,571.4
2024-10-01 00:27:00,571.41,571.41,570.55,570.55
2024-10-01 00:30:00,570.52,571.21,570.47,570.73
2024-10-01 00:33:00,570.76,570.92,569.6,569.7
2024-10-01 00:36:00,569.77,570.44,569.77,570.4
2024-10-01 00:39:00,570.3,570.37,570.1,570.26
2024-10-01 00:42:00,570.29,570.37,569.82,570.1
2024-10-01 00:45:00,570.08,570.4,569.96,570.08
2024-10-01 00:48:00,570.18,570.29,569.97,570.09
2024-10-01 00:51:00,570.08,570.24,569.74,570.24
2024-10-01 00:54:00,570.09,570.88,569.65,569.77
2024-10-01 00:57:00,569.7,570.51,569.61,570.18
2024-10-01 01:00:00,570.2,570.34,569.95,570.16
