Date,Open,High,Low,Close
2023-04-05 22:00:00,211.05,211.8,210.79,210.91
2023-04-05 22:45:00,210.92,211.31,210.45,210.8
2023-04-05 23:30:00,210.79,210.84,209.95,210.51
2023-04-06 00:15:00,210.51,211.36,210.51,211.24
2023-04-06 01:00:00,211.24,211.83,210.98,211.62
2023-04-06 01:45:00,211.63,211.9,210.62,210.65
2023-04-06 02:30:00,210.67,211.78,210.39,211.5
2023-04-06 20:30:00,209.17,210.75,208.65,210.46
2023-04-06 21:15:00,210.43,211.35,209.95,210.31
2023-04-06 22:00:00,210.35,213.18,210.18,213.09
2023-04-06 22:45:00,213.08,213.92,212.9,213.76
2023-04-06 23:30:00,213.79,214.69,213.48,214.64
2023-04-07 00:15:00,214.66,216.27,214.63,216.11
2023-04-07 01:00:00,216.15,216.93,215.92,216.42
2023-04-07 01:45:00,216.43,216.43,215.82,216.36
2023-04-07 02:30:00,216.35,216.94,215.77,216.11
2023-04-10 20:30:00,214.795,214.87,210.68,211.27
2023-04-10 21:15:00,211.29,212.81,211.05,212.1
2023-04-10 22:00:00,212.12,213.32,212.11,213.32
2023-04-10 22:45:00,213.31,213.32,212.06,212.86
2023-04-10 23:30:00,212.88,214.36,212.84,214.12
2023-04-11 00:15:00,214.11,214.58,213.84,214.5
2023-04-11 01:00:00,214.5,215.31,214.42,214.83
2023-04-11 01:45:00,214.82,215.66,214.48,214.58
2023-04-11 02:30:00,214.59,215.07,214.15,214.75
2023-04-11 20:30:00,215.45,216.02,214.03,214.22
2023-04-11 21:15:00,214.25,215.79,213.85,214.4
2023-04-11 22:00:00,214.38,215.4,214.14,214.89
2023-04-11 22:45:00,214.83,215.02,214.27,214.38
2023-04-11 23:30:00,214.39,214.85,213.9,214.24
2023-04-12 00:15:00,214.24,214.98,214.2,214.8
2023-04-12 01:00:00,214.81,215.205,214.56,214.87
2023-04-12 01:45:00,214.89,214.95,214.39,214.81
2023-04-12 02:30:00,214.84,214.84,213.43,213.85
2023-04-12 20:30:00,214.835,216.44,212.78,214.96
2023-04-12 21:15:00,214.97,215.44,213.43,213.58
2023-04-12 22:00:00,213.54,215.37,212.59,215.26
2023-04-12 22:45:00,215.18,216.39,215.17,215.8
2023-04-12 23:30:00,215.8,216.35,215.44,216.28
2023-04-13 00:15:00,216.3,216.84,215.9,216.02
2023-04-13 01:00:00,215.99,216.86,214.36,214.82
2023-04-13 01:45:00,214.83,215.42,213.97,214.17
2023-04-13 02:30:00,214.18,215.1,213.93,214.06
2023-04-13 20:30:00,215.64,219.59,215.61,219.34
2023-04-13 21:15:00,219.31,219.75,217.77,218.17
2023-04-13 22:00:00,218.16,218.81,217.77,218.33
2023-04-13 22:45:00,218.29,219.3,218.2,218.63
2023-04-13 23:30:00,218.61,219.23,218.13,219.13
2023-04-14 00:15:00,219.13,219.94,218.97,219.79
2023-04-14 01:00:00,219.8,220.48,219.54,220.46
2023-04-14 01:45:00,220.47,221.16,219.865,220.01
2023-04-14 02:30:00,220.0,220.39,219.57,220.34
2023-04-14 20:30:00,217.78,222.11,217.61,221.17
2023-04-14 21:15:00,221.18,221.69,219.53,219.99
2023-04-14 22:00:00,220.0,221.39,219.63,219.97
2023-04-14 22:45:00,219.97,220.16,219.15,219.22
2023-04-14 23:30:00,219.19,219.2,217.55,219.07
2023-04-15 00:15:00,219.1,219.69,218.67,219.41
2023-04-15 01:00:00,219.42,221.01,219.04,221.0
2023-04-15 01:45:00,221.01,221.31,220.05,221.11
2023-04-15 02:30:00,221.13,221.6,220.83,221.46
2023-04-17 20:30:00,219.67,220.955,218.48,219.85
2023-04-17 21:15:00,219.85,220.82,218.6,219.17
2023-04-17 22:00:00,219.15,219.22,217.56,217.99
2023-04-17 22:45:00,217.97,218.23,217.13,218.21
2023-04-17 23:30:00,218.23,219.07,218.025,219.06
2023-04-18 00:15:00,219.07,219.34,218.52,218.6
2023-04-18 01:00:00,218.62,218.9,218.26,218.79
2023-04-18 01:45:00,218.74,219.31,218.64,219.26
2023-04-18 02:30:00,219.25,219.95,218.72,218.88
2023-04-18 20:30:00,219.91,220.47,217.33,217.74
2023-04-18 21:15:00,217.74,217.99,216.21,217.22
2023-04-18 22:00:00,217.24,217.92,216.82,217.58
2023-04-18 22:45:00,217.55,218.2,217.43,217.92
2023-04-18 23:30:00,217.95,218.18,217.58,217.98
2023-04-19 00:15:00,217.95,218.46,217.75,218.18
2023-04-19 01:00:00,218.17,218.44,217.82,218.15
2023-04-19 01:45:00,218.13,218.3,217.55,217.81
2023-04-19 02:30:00,217.82,218.18,217.58,217.9
2023-04-19 20:30:00,213.48,215.955,212.93,214.75
2023-04-19 21:15:00,214.78,215.58,214.37,214.94
2023-04-19 22:00:00,214.96,215.92,214.96,215.74
2023-04-19 22:45:00,215.73,216.43,215.58,215.72
2023-04-19 23:30:00,215.74,216.82,215.45,216.75
2023-04-20 00:15:00,216.74,217.33,216.36,216.63
2023-04-20 01:00:00,216.65,216.99,215.86,216.06
2023-04-20 01:45:00,216.06,216.82,216.02,216.27
2023-04-20 02:30:00,216.26,216.52,215.45,215.67
2023-04-20 20:30:00,213.44,216.33,213.08,215.97
2023-04-20 21:15:00,215.91,216.0,214.78,214.78
2023-04-20 22:00:00,214.8,215.41,214.2,215.3
2023-04-20 22:45:00,215.35,215.709,214.92,215.35
2023-04-20 23:30:00,215.33,216.59,215.32,216.46
2023-04-21 00:15:00,216.45,216.75,215.86,215.99
2023-04-21 01:00:00,215.97,215.97,214.23,214.39
2023-04-21 01:45:00,214.36,215.01,213.09,213.13
2023-04-21 02:30:00,213.14,213.5,212.77,213.03
2023-04-21 20:30:00,210.21,211.93,209.55,210.2
2023-04-21 21:15:00,210.24,212.17,210.04,211.77
2023-04-21 22:00:00,211.8,212.75,211.68,212.43
2023-04-21 22:45:00,212.4,212.84,211.95,212.47
2023-04-21 23:30:00,212.48,212.75,211.95,212.1
2023-04-22 00:15:00,212.13,212.98,211.66,212.72
2023-04-22 01:00:00,212.74,213.4,212.67,212.78
2023-04-22 01:45:00,212.78,212.97,212.13,212.67
2023-04-22 02:30:00,212.66,212.94,212.19,212.94
2023-04-24 20:30:00,213.67,213.91,212.24,213.0
2023-04-24 21:15:00,213.0,213.6,210.72,211.4
2023-04-24 22:00:00,211.38,211.92,211.13,211.47
2023-04-24 22:45:00,211.46,211.72,211.01,211.49
2023-04-24 23:30:00,211.45,212.2,211.38,212.17
2023-04-25 00:15:00,212.15,212.84,211.98,212.73
2023-04-25 01:00:00,212.72,213.78,212.72,212.82
2023-04-25 01:45:00,212.79,213.12,212.41,212.72
2023-04-25 02:30:00,212.7,213.05,212.45,212.83
2023-04-25 20:30:00,210.94,211.25,208.95,209.39
2023-04-25 21:15:00,209.37,210.14,208.98,209.35
2023-04-25 22:00:00,209.39,210.67,209.0,209.69
2023-04-25 22:45:00,209.7,210.05,209.17,209.65
2023-04-25 23:30:00,209.61,210.0,208.85,209.04
2023-04-26 00:15:00,209.03,209.09,208.01,208.58
2023-04-26 01:00:00,208.59,209.25,207.77,208.88
2023-04-26 01:45:00,208.85,209.17,208.15,208.25
2023-04-26 02:30:00,208.24,208.5,207.13,207.53
2023-04-26 20:30:00,212.5,214.09,208.9,212.21
2023-04-26 21:15:00,212.19,212.22,210.52,211.1
2023-04-26 22:00:00,211.13,213.3,211.08,212.54
2023-04-26 22:45:00,212.52,213.67,212.145,212.24
2023-04-26 23:30:00,212.24,212.24,210.53,211.44
2023-04-27 00:15:00,211.46,212.0,210.54,210.9
2023-04-27 01:00:00,210.91,211.18,209.82,210.12
2023-04-27 01:45:00,210.14,210.14,208.94,209.29
2023-04-27 02:30:00,209.3,209.94,209.15,209.28
2023-04-27 20:30:00,239.84,241.24,236.8,239.97
2023-04-27 21:15:00,239.94,241.44,238.22,239.25
2023-04-27 22:00:00,239.27,240.14,238.62,239.16
2023-04-27 22:45:00,239.2,241.2,238.48,240.75
2023-04-27 23:30:00,240.73,241.1,239.42,239.95
2023-04-28 00:15:00,239.95,241.58,239.7,240.92
2023-04-28 01:00:00,240.95,241.69,240.02,240.21
2023-04-28 01:45:00,240.19,240.55,239.4,239.59
2023-04-28 02:30:00,239.57,239.91,237.83,238.59
2023-04-28 20:30:00,239.01,240.19,236.39,238.41
2023-04-28 21:15:00,238.43,239.0,235.75,236.25
2023-04-28 22:00:00,236.28,237.29,235.76,237.09
2023-04-28 22:45:00,237.09,237.67,236.14,236.88
2023-04-28 23:30:00,236.85,238.05,236.0,237.64
2023-04-29 00:15:00,237.64,239.98,237.49,239.49
2023-04-29 01:00:00,239.475,239.94,238.695,239.92
2023-04-29 01:45:00,239.92,240.43,238.8,238.9
2023-04-29 02:30:00,238.85,240.31,237.76,240.31
2023-05-01 20:30:00,238.48,240.6,237.28,237.53
2023-05-01 21:15:00,237.5,238.35,236.83,238.2
2023-05-01 22:00:00,238.19,238.39,236.46,237.09
2023-05-01 22:45:00,237.11,239.08,236.8,239.05
2023-05-01 23:30:00,239.05,240.22,239.02,239.5
2023-05-02 00:15:00,239.55,243.34,239.53,242.96
2023-05-02 01:00:00,242.93,243.4,241.13,241.52
2023-05-02 01:45:00,241.51,242.77,241.0,242.1
2023-05-02 02:30:00,242.12,244.0,241.36,243.13
2023-05-02 20:30:00,243.0,244.92,241.34,241.6
2023-05-02 21:15:00,241.59,241.75,239.77,239.92
2023-05-02 22:00:00,239.96,240.92,239.32,240.7
2023-05-02 22:45:00,240.65,240.9,239.8,240.37
2023-05-02 23:30:00,240.34,241.18,240.32,240.66
2023-05-03 00:15:00,240.69,240.9,239.77,240.75
2023-05-03 01:00:00,240.8,240.8,239.4,240.06
2023-05-03 01:45:00,240.04,240.31,239.51,239.67
2023-05-03 02:30:00,239.61,239.85,238.99,239.24
2023-05-03 20:30:00,239.48,240.64,238.55,239.44
2023-05-03 21:15:00,239.43,241.25,239.26,240.44
2023-05-03 22:00:00,240.41,241.19,240.19,240.76
2023-05-03 22:45:00,240.79,241.55,240.58,241.18
2023-05-03 23:30:00,241.18,241.74,232.79,235.19
2023-05-04 00:15:00,235.29,239.19,235.21,238.78
2023-05-04 01:00:00,238.78,240.18,237.07,238.74
2023-05-04 01:45:00,238.74,239.27,235.84,235.91
2023-05-04 02:30:00,235.85,237.65,235.23,237.04
2023-05-04 20:30:00,236.37,236.8,234.58,235.3
2023-05-04 21:15:00,235.27,236.61,234.66,236.22
2023-05-04 22:00:00,236.11,238.02,235.96,237.15
2023-05-04 22:45:00,237.13,237.4,236.37,237.04
2023-05-04 23:30:00,237.06,237.7,236.75,237.4
2023-05-05 00:15:00,237.38,238.18,237.35,237.75
2023-05-05 01:00:00,237.79,237.82,235.36,235.59
2023-05-05 01:45:00,235.57,235.58,234.11,234.39
2023-05-05 02:30:00,234.38,234.87,232.93,233.48
2023-05-05 20:30:00,232.14,232.14,229.85,230.21
2023-05-05 21:15:00,230.23,231.4,229.9,231.21
2023-05-05 22:00:00,231.2,231.27,230.54,230.98
2023-05-05 22:45:00,230.99,231.15,230.33,230.92
2023-05-05 23:30:00,230.94,232.74,230.66,232.71
2023-05-06 00:15:00,232.7,234.45,232.43,234.4
2023-05-06 01:00:00,234.39,234.63,232.46,233.83
2023-05-06 01:45:00,233.83,234.29,233.41,234.01
2023-05-06 02:30:00,234.01,234.01,232.52,232.8
2023-05-08 20:30:00,231.415,232.78,230.27,230.91
2023-05-08 21:15:00,230.98,231.99,230.34,231.63
2023-05-08 22:00:00,231.65,232.89,231.39,232.0
2023-05-08 22:45:00,231.995,232.59,231.67,232.34
2023-05-08 23:30:00,232.36,234.29,232.09,234.29
2023-05-09 00:15:00,234.3,235.62,234.2,234.52
2023-05-09 01:00:00,234.53,234.8,232.9,234.64
2023-05-09 01:45:00,234.64,234.87,233.63,233.77
2023-05-09 02:30:00,233.73,233.975,233.05,233.29
2023-05-09 20:30:00,231.36,233.91,231.11,233.2
2023-05-09 21:15:00,233.19,233.42,232.42,232.68
2023-05-09 22:00:00,232.66,234.82,232.1,232.96
2023-05-09 22:45:00,232.94,233.3,232.5,232.89
2023-05-09 23:30:00,232.9,234.85,232.89,234.76
2023-05-10 00:15:00,234.74,235.81,234.62,235.5
2023-05-10 01:00:00,235.5,235.88,235.12,235.64
2023-05-10 01:45:00,235.65,235.71,234.03,234.03
2023-05-10 02:30:00,234.07,234.2,233.04,233.43
2023-05-10 20:30:00,236.12,236.72,234.29,235.21
2023-05-10 21:15:00,235.26,235.35,230.71,231.63
2023-05-10 22:00:00,231.74,233.77,231.35,233.6
2023-05-10 22:45:00,233.6,233.89,232.42,233.21
2023-05-10 23:30:00,233.21,233.71,232.5,233.18
2023-05-11 00:15:00,233.17,233.2,231.37,232.25
2023-05-11 01:00:00,232.29,233.63,232.22,233.445
2023-05-11 01:45:00,233.45,234.46,233.27,234.08
2023-05-11 02:30:00,234.08,234.2,232.72,233.15
2023-05-11 20:30:00,233.08,237.24,232.31,236.28
2023-05-11 21:15:00,236.24,236.73,235.16,236.55
2023-05-11 22:00:00,236.58,237.93,236.51,237.29
2023-05-11 22:45:00,237.31,237.73,236.8,237.65
2023-05-11 23:30:00,237.66,238.21,237.45,237.62
2023-05-12 00:15:00,237.61,237.84,236.75,237.22
2023-05-12 01:00:00,237.27,237.63,236.52,237.62
2023-05-12 01:45:00,237.62,237.87,236.97,237.27
2023-05-12 02:30:00,237.24,237.271,235.62,235.83
2023-05-12 20:30:00,236.72,236.935,233.38,234.08
2023-05-12 21:15:00,234.1,235.02,233.52,234.19
2023-05-12 22:00:00,234.16,235.1,233.35,233.715
2023-05-12 22:45:00,233.715,234.36,232.57,232.69
2023-05-12 23:30:00,232.68,232.9,231.45,232.25
2023-05-13 00:15:00,232.25,232.92,232.03,232.17
2023-05-13 01:00:00,232.18,232.63,231.82,232.46
2023-05-13 01:45:00,232.46,233.01,232.33,232.8
2023-05-13 02:30:00,232.81,233.89,232.66,233.83
2023-05-15 20:30:00,236.92,237.89,235.33,235.52
2023-05-15 21:15:00,235.57,238.13,235.56,237.125
2023-05-15 22:00:00,237.15,238.6,237.03,238.425
2023-05-15 22:45:00,238.44,239.65,238.42,239.15
2023-05-15 23:30:00,239.13,240.25,238.7,240.04
2023-05-16 00:15:00,240.01,240.15,238.53,239.18
2023-05-16 01:00:00,239.22,239.55,238.67,238.76
2023-05-16 01:45:00,238.75,239.51,238.16,239.29
2023-05-16 02:30:00,239.26,239.45,238.59,238.93
2023-05-16 20:30:00,235.67,238.6,235.55,236.84
2023-05-16 21:15:00,236.83,238.32,236.68,238.11
2023-05-16 22:00:00,238.11,238.71,237.11,237.47
2023-05-16 22:45:00,237.47,238.41,237.4,238.41
2023-05-16 23:30:00,238.39,239.07,238.07,238.68
2023-05-17 00:15:00,238.69,238.97,237.98,238.67
2023-05-17 01:00:00,238.7,239.13,238.35,239.06
2023-05-17 01:45:00,239.07,239.64,239.05,239.4
2023-05-17 02:30:00,239.39,239.51,238.19,238.82
2023-05-17 20:30:00,238.45,240.85,238.12,240.53
2023-05-17 21:15:00,240.54,240.86,239.48,240.47
2023-05-17 22:00:00,240.49,241.7,240.22,241.14
2023-05-17 22:45:00,241.19,241.65,240.8,241.28
2023-05-17 23:30:00,241.28,242.7,241.27,242.66
2023-05-18 00:15:00,242.67,243.83,242.59,243.4
2023-05-18 01:00:00,243.38,243.71,242.85,243.13
2023-05-18 01:45:00,243.1,243.67,242.26,242.36
2023-05-18 02:30:00,242.34,242.95,241.45,242.51
2023-05-18 20:30:00,241.47,244.48,241.28,243.13
2023-05-18 21:15:00,243.1,243.95,242.25,242.42
2023-05-18 22:00:00,242.45,243.23,241.58,243.13
2023-05-18 22:45:00,243.16,243.68,241.98,242.86
2023-05-18 23:30:00,242.85,244.93,242.8,244.44
2023-05-19 00:15:00,244.45,245.88,243.8,244.12
2023-05-19 01:00:00,244.1,244.84,243.84,244.07
2023-05-19 01:45:00,244.1,245.74,243.99,245.54
2023-05-19 02:30:00,245.56,247.08,245.4,246.81
2023-05-19 20:30:00,247.05,248.7,244.2,245.25
2023-05-19 21:15:00,245.28,245.52,243.49,244.34
2023-05-19 22:00:00,244.33,245.01,243.41,244.07
2023-05-19 22:45:00,243.99,245.61,243.95,245.53
2023-05-19 23:30:00,245.54,247.13,244.36,245.51
2023-05-20 00:15:00,245.46,247.24,245.41,245.77
2023-05-20 01:00:00,245.78,245.78,243.98,244.14
2023-05-20 01:45:00,244.13,244.82,243.93,244.36
2023-05-20 02:30:00,244.37,245.84,244.33,245.64
2023-05-22 20:30:00,245.41,253.57,245.12,251.8
2023-05-22 21:15:00,251.819,252.96,250.47,251.25
2023-05-22 22:00:00,251.289,251.55,250.4,250.51
2023-05-22 22:45:00,250.52,250.8,249.27,249.36
2023-05-22 23:30:00,249.36,251.12,248.9,250.28
2023-05-23 00:15:00,250.22,251.3,249.87,249.95
2023-05-23 01:00:00,249.95,250.25,249.28,249.9
2023-05-23 01:45:00,249.91,250.26,248.71,249.08
2023-05-23 02:30:00,249.1,249.17,247.46,248.38
2023-05-23 20:30:00,246.94,250.28,246.73,248.27
2023-05-23 21:15:00,248.27,249.45,247.53,249.45
2023-05-23 22:00:00,249.44,250.78,249.15,250.56
2023-05-23 22:45:00,250.59,251.6,249.96,250.35
2023-05-23 23:30:00,250.32,250.38,249.04,249.85
2023-05-24 00:15:00,249.87,250.17,248.17,248.38
2023-05-24 01:00:00,248.36,248.61,246.97,247.45
2023-05-24 01:45:00,247.43,247.85,246.88,247.08
2023-05-24 02:30:00,247.07,247.34,246.69,246.78
2023-05-24 20:30:00,245.0,247.96,244.97,246.85
2023-05-24 21:15:00,246.86,247.62,245.38,245.72
2023-05-24 22:00:00,245.7,247.35,245.41,246.71
2023-05-24 22:45:00,246.74,247.65,245.85,246.52
2023-05-24 23:30:00,246.52,247.01,246.29,246.29
2023-05-25 00:15:00,246.26,247.95,246.17,247.8
2023-05-25 01:00:00,247.815,248.01,247.13,247.62
2023-05-25 01:45:00,247.65,249.33,247.54,249.0
2023-05-25 02:30:00,249.01,249.57,248.53,249.14
2023-05-25 20:30:00,253.21,254.2,249.29,249.84
2023-05-25 21:15:00,249.82,252.82,249.16,252.69
2023-05-25 22:00:00,252.74,254.1,252.51,253.0
2023-05-25 22:45:00,252.995,255.51,252.8,255.27
2023-05-25 23:30:00,255.255,255.61,254.27,254.73
2023-05-26 00:15:00,254.72,255.07,254.33,254.46
2023-05-26 01:00:00,254.47,254.9,252.76,252.97
2023-05-26 01:45:00,252.93,253.28,251.82,253.08
2023-05-26 02:30:00,253.07,253.46,252.54,252.73
2023-05-26 20:30:00,252.8,257.02,252.74,255.25
2023-05-26 21:15:00,255.26,258.38,255.26,257.08
2023-05-26 22:00:00,257.07,258.52,256.84,258.34
2023-05-26 22:45:00,258.32,259.3,258.15,258.65
2023-05-26 23:30:00,258.63,259.84,258.29,259.52
2023-05-27 00:15:00,259.55,259.57,258.53,259.27
2023-05-27 01:00:00,259.27,261.215,259.02,261.15
2023-05-27 01:45:00,261.14,262.31,261.125,261.69
2023-05-27 02:30:00,261.71,262.24,261.25,261.98
2023-05-30 20:30:00,265.115,268.64,262.75,266.09
2023-05-30 21:15:00,266.11,266.16,264.35,265.51
2023-05-30 22:00:00,265.48,265.89,264.23,265.25
2023-05-30 22:45:00,265.22,267.04,265.19,265.57
2023-05-30 23:30:00,265.58,265.92,264.52,264.76
2023-05-31 00:15:00,264.75,264.84,261.75,261.84
2023-05-31 01:00:00,261.84,264.39,261.3,264.34
2023-05-31 01:45:00,264.36,264.4,262.91,263.0
2023-05-31 02:30:00,263.02,263.26,261.36,262.61
2023-05-31 20:30:00,260.14,263.94,258.45,262.22
2023-05-31 21:15:00,262.26,263.96,261.45,263.28
2023-05-31 22:00:00,263.28,264.07,262.23,262.35
2023-05-31 22:45:00,262.37,262.88,261.54,261.66
2023-05-31 23:30:00,261.65,262.51,261.1,262.34
2023-06-01 00:15:00,262.37,263.82,262.19,263.47
2023-06-01 01:00:00,263.51,263.93,263.04,263.55
2023-06-01 01:45:00,263.57,263.62,261.52,262.61
2023-06-01 02:30:00,262.72,265.0,262.67,264.68
2023-06-01 20:30:00,266.67,271.56,266.0,270.82
2023-06-01 21:15:00,270.8,271.89,269.43,270.63
2023-06-01 22:00:00,270.62,270.9,268.3,268.74
2023-06-01 22:45:00,268.74,271.28,268.41,270.97
2023-06-01 23:30:00,270.94,272.67,270.31,272.5
2023-06-02 00:15:00,272.52,273.58,271.88,273.49
2023-06-02 01:00:00,273.5,274.03,272.91,273.32
2023-06-02 01:45:00,273.3,273.87,272.32,272.44
2023-06-02 02:30:00,272.41,272.62,271.23,272.62
2023-06-02 20:30:00,272.6,275.35,271.12,273.34
2023-06-02 21:15:00,273.38,274.5,272.2,274.45
2023-06-02 22:00:00,274.46,274.6,272.46,273.13
2023-06-02 22:45:00,273.14,273.79,272.27,273.17
2023-06-02 23:30:00,273.19,274.55,273.04,274.14
2023-06-03 00:15:00,274.15,274.47,273.68,274.02
2023-06-03 01:00:00,274.04,274.19,272.57,273.42
2023-06-03 01:45:00,273.45,273.88,272.58,272.58
2023-06-03 02:30:00,272.57,273.07,272.12,272.65
2023-06-05 20:30:00,270.285,273.4,269.56,272.61
2023-06-05 21:15:00,272.67,274.44,272.45,274.27
2023-06-05 22:00:00,274.3,275.57,273.86,274.86
2023-06-05 22:45:00,274.89,275.5,273.59,273.95
2023-06-05 23:30:00,273.98,274.21,273.04,273.26
2023-06-06 00:15:00,273.3,273.52,272.25,273.02
2023-06-06 01:00:00,273.06,273.36,270.19,271.7
2023-06-06 01:45:00,271.67,272.05,270.35,271.76
2023-06-06 02:30:00,271.73,272.29,271.26,271.42
2023-06-06 20:30:00,270.12,274.97,269.68,274.35
2023-06-06 21:15:00,274.33,276.56,274.17,275.6
2023-06-06 22:00:00,275.59,276.21,274.55,274.84
2023-06-06 22:45:00,274.86,276.26,274.8,274.96
2023-06-06 23:30:00,274.95,275.04,273.4,274.55
2023-06-07 00:15:00,274.56,274.59,273.44,273.76
2023-06-07 01:00:00,273.78,273.8,271.86,272.05
2023-06-07 01:45:00,272.0,272.49,271.65,271.75
2023-06-07 02:30:00,271.75,271.92,270.99,271.1
2023-06-07 20:30:00,271.585,274.24,270.9,272.5
2023-06-07 21:15:00,272.49,272.57,269.44,270.21
2023-06-07 22:00:00,270.19,270.87,268.83,269.17
2023-06-07 22:45:00,269.18,270.09,267.03,267.68
2023-06-07 23:30:00,267.69,268.87,267.69,267.81
2023-06-08 00:15:00,267.8,268.01,266.09,266.45
2023-06-08 01:00:00,266.46,267.42,265.29,265.41
2023-06-08 01:45:00,265.41,265.96,264.65,265.18
2023-06-08 02:30:00,265.16,265.19,262.81,263.6
2023-06-08 20:30:00,260.78,262.89,258.89,262.42
2023-06-08 21:15:00,262.44,265.78,262.09,265.745
2023-06-08 22:00:00,265.77,267.6,265.66,267.26
2023-06-08 22:45:00,267.31,267.65,266.17,267.55
2023-06-08 23:30:00,267.54,267.62,266.4,267.3
2023-06-09 00:15:00,267.33,267.37,264.75,265.53
2023-06-09 01:00:00,265.57,265.68,264.77,264.98
2023-06-09 01:45:00,264.98,265.72,264.03,264.96
2023-06-09 02:30:00,264.94,265.34,264.51,264.55
2023-06-09 20:30:00,262.47,267.3,261.76,267.14
2023-06-09 21:15:00,267.16,267.95,264.22,265.5
2023-06-09 22:00:00,265.51,266.97,265.11,265.98
2023-06-09 22:45:00,265.96,266.07,264.25,264.34
2023-06-09 23:30:00,264.38,265.39,263.79,265.28
2023-06-10 00:15:00,265.33,266.35,264.72,265.79
2023-06-10 01:00:00,265.79,265.9,264.37,264.63
2023-06-10 01:45:00,264.625,265.06,264.15,264.41
2023-06-10 02:30:00,264.45,265.08,264.17,264.95
2023-06-12 20:30:00,267.05,269.17,265.35,267.95
2023-06-12 21:15:00,267.99,269.1,267.28,268.26
2023-06-12 22:00:00,268.32,268.81,267.59,268.63
2023-06-12 22:45:00,268.65,269.09,268.38,269.0
2023-06-12 23:30:00,269.0,269.5,268.64,268.85
2023-06-13 00:15:00,268.86,269.9,268.55,269.9
2023-06-13 01:00:00,269.93,270.1,268.8,268.96
2023-06-13 01:45:00,268.96,271.7,268.8,270.98
2023-06-13 02:30:00,270.94,271.33,270.49,271.14
2023-06-13 20:30:00,274.88,275.71,271.08,271.39
2023-06-13 21:15:00,271.35,274.01,271.11,273.55
2023-06-13 22:00:00,273.53,273.91,272.32,272.59
2023-06-13 22:45:00,272.53,272.68,270.85,271.5
2023-06-13 23:30:00,271.51,272.319,271.47,271.82
2023-06-14 00:15:00,271.8,272.42,270.75,270.85
2023-06-14 01:00:00,270.86,270.9,269.15,269.56
2023-06-14 01:45:00,269.52,271.47,269.1,270.82
2023-06-14 02:30:00,270.84,271.4,270.69,271.33
2023-06-14 20:30:00,271.47,274.99,270.65,274.13
2023-06-14 21:15:00,274.19,274.8,272.98,272.98
2023-06-14 22:00:00,272.96,274.15,272.66,272.99
2023-06-14 22:45:00,273.01,273.19,271.4,272.4
2023-06-14 23:30:00,272.385,272.48,271.25,271.4
2023-06-15 00:15:00,271.4,271.67,270.86,271.49
2023-06-15 01:00:00,271.19,271.52,268.315,271.5
2023-06-15 01:45:00,271.52,273.22,270.45,271.685
2023-06-15 02:30:00,271.705,273.4,271.05,273.34
2023-06-15 20:30:00,272.13,277.3,271.5,276.02
2023-06-15 21:15:00,276.04,276.74,274.93,275.91
2023-06-15 22:00:00,275.9,278.01,275.1,277.55
2023-06-15 22:45:00,277.61,280.6,277.08,278.88
2023-06-15 23:30:00,278.85,279.16,278.13,278.4
2023-06-16 00:15:00,278.37,281.21,278.28,280.8
2023-06-16 01:00:00,280.84,283.33,280.14,283.07
2023-06-16 01:45:00,283.08,283.99,282.44,283.17
2023-06-16 02:30:00,283.16,283.59,281.26,281.72
2023-06-16 20:30:00,284.61,285.54,280.13,281.94
2023-06-16 21:15:00,282.0,283.87,281.31,282.24
2023-06-16 22:00:00,282.17,285.71,281.97,284.93
2023-06-16 22:45:00,285.0,286.55,284.19,286.49
2023-06-16 23:30:00,286.5,287.85,286.02,286.16
2023-06-17 00:15:00,286.19,286.24,284.64,285.94
2023-06-17 01:00:00,285.91,286.05,282.78,283.22
2023-06-17 01:45:00,283.28,284.0,282.36,282.98
2023-06-17 02:30:00,283.03,284.17,280.37,281.41
2023-06-20 20:30:00,278.53,281.59,277.85,278.0
2023-06-20 21:15:00,278.0,278.64,276.24,278.095
2023-06-20 22:00:00,278.14,280.94,278.1,280.52
2023-06-20 22:45:00,280.46,282.72,280.0,282.61
2023-06-20 23:30:00,282.67,283.75,281.5,282.6
2023-06-21 00:15:00,282.63,283.41,282.15,282.24
2023-06-21 01:00:00,282.19,284.05,282.07,282.965
2023-06-21 01:45:00,282.95,284.09,282.47,284.01
2023-06-21 02:30:00,284.0,284.8,283.85,284.29
2023-06-21 20:30:00,283.025,284.04,280.14,282.19
2023-06-21 21:15:00,282.06,283.26,278.88,279.445
2023-06-21 22:00:00,279.48,280.08,278.37,279.3
2023-06-21 22:45:00,279.29,280.02,278.73,279.02
2023-06-21 23:30:00,279.06,279.8,278.75,279.56
2023-06-22 00:15:00,279.54,280.47,278.86,280.47
2023-06-22 01:00:00,280.48,282.71,280.34,281.95
2023-06-22 01:45:00,281.93,282.69,281.73,281.98
2023-06-22 02:30:00,282.0,282.98,281.42,281.58
2023-06-22 20:30:00,279.1,283.58,277.8,283.5
2023-06-22 21:15:00,283.47,283.92,279.53,279.75
2023-06-22 22:00:00,279.71,282.03,279.71,282.03
2023-06-22 22:45:00,282.04,282.3,279.48,279.96
2023-06-22 23:30:00,279.97,280.26,278.59,279.15
2023-06-23 00:15:00,279.16,280.12,278.52,279.94
2023-06-23 01:00:00,279.98,282.02,279.95,281.89
