Date,Open,High,Low,Close
2021-05-20 20:30:00,4125.49,4168.12,4124.7,4154.06
2021-05-20 23:30:00,4154.12,4172.8,4148.61,4172.51
2021-05-21 02:30:00,4172.55,4172.61,4156.63,4159.11
2021-05-21 20:30:00,4176.65,4188.72,4158.58,4161.86
2021-05-21 23:30:00,4161.87,4168.94,4151.72,4166.63
2021-05-22 02:30:00,4166.65,4166.68,4154.02,4155.87
2021-05-24 20:30:00,4170.16,4203.13,4170.16,4195.81
2021-05-24 23:30:00,4195.92,4209.52,4195.92,4205.9
2021-05-25 02:30:00,4205.95,4206.18,4196.17,4197.06
2021-05-25 20:30:00,4205.94,4213.42,4186.52,4199.2
2021-05-25 23:30:00,4199.24,4200.71,4184.91,4190.71
2021-05-26 02:30:00,4190.76,4191.02,4182.52,4188.12
2021-05-26 20:30:00,4191.59,4200.98,4184.11,4199.42
2021-05-26 23:30:00,4199.47,4202.61,4191.09,4195.93
2021-05-27 02:30:00,4195.93,4197.46,4192.13,4195.98
2021-05-27 20:30:00,4201.94,4213.38,4201.24,4209.13
2021-05-27 23:30:00,4209.16,4209.75,4197.78,4200.42
2021-05-28 02:30:00,4200.48,4206.74,4199.11,4200.87
2021-05-28 20:30:00,4210.77,4218.36,4206.02,4217.3
2021-05-28 23:30:00,4217.28,4218.03,4210.18,4212.31
2021-05-29 02:30:00,4212.34,4214.94,4203.81,4204.12
2021-06-01 20:30:00,4216.52,4234.12,4199.88,4205.7
2021-06-01 23:30:00,4205.7,4209.22,4197.59,4204.47
2021-06-02 02:30:00,4204.47,4205.22,4200.35,4202.03
2021-06-02 20:30:00,4209.39,4217.37,4200.94,4209.34
2021-06-02 23:30:00,4209.32,4210.47,4198.27,4202.93
2021-06-03 02:30:00,4202.89,4209.06,4201.31,4208.11
2021-06-03 20:30:00,4191.43,4204.39,4167.93,4197.61
2021-06-03 23:30:00,4197.62,4203.25,4192.1,4195.94
2021-06-04 02:30:00,4195.99,4198.77,4192.09,4192.86
2021-06-04 20:30:00,4212.41,4224.81,4212.15,4220.7
2021-06-04 23:30:00,4220.74,4231.0,4220.7,4229.02
2021-06-05 02:30:00,4228.9,4233.45,4228.01,4229.88
2021-06-07 20:30:00,4230.92,4232.34,4215.66,4218.05
2021-06-07 23:30:00,4218.06,4226.84,4216.03,4226.54
2021-06-08 02:30:00,4226.57,4228.01,4222.55,4226.53
2021-06-08 20:30:00,4236.74,4236.74,4208.41,4228.87
2021-06-08 23:30:00,4228.85,4233.81,4225.88,4231.28
2021-06-09 02:30:00,4231.32,4232.03,4227.08,4227.25
2021-06-09 20:30:00,4235.63,4237.09,4226.5,4230.76
2021-06-09 23:30:00,4230.75,4233.64,4222.7,4222.7
2021-06-10 02:30:00,4222.54,4224.4,4218.74,4219.54
2021-06-10 20:30:00,4233.96,4249.74,4220.34,4236.59
2021-06-10 23:30:00,4236.69,4245.08,4236.69,4238.88
2021-06-11 02:30:00,4238.82,4241.09,4235.83,4239.19
2021-06-11 20:30:00,4242.9,4248.38,4233.44,4233.76
2021-06-11 23:30:00,4233.77,4242.39,4232.25,4239.54
2021-06-12 02:30:00,4239.55,4247.65,4238.31,4247.45
2021-06-14 20:30:00,4246.7,4246.82,4235.11,4236.92
2021-06-14 23:30:00,4236.89,4240.06,4234.07,4240.06
2021-06-15 02:30:00,4239.96,4255.59,4239.96,4255.16
2021-06-15 20:30:00,4255.28,4257.16,4238.35,4246.83
2021-06-15 23:30:00,4246.85,4252.85,4242.63,4246.9
2021-06-16 02:30:00,4246.92,4251.78,4243.21,4246.58
2021-06-16 20:30:00,4250.36,4251.89,4235.45,4237.8
2021-06-16 23:30:00,4237.84,4238.94,4202.45,4232.46
2021-06-17 02:30:00,4232.41,4238.29,4222.58,4223.71
2021-06-17 20:30:00,4220.37,4231.57,4197.16,4199.56
2021-06-17 23:30:00,4199.38,4229.46,4196.05,4228.22
2021-06-18 02:30:00,4228.29,4232.29,4221.85,4221.85
2021-06-18 20:30:00,4189.14,4193.92,4172.11,4188.58
2021-06-18 23:30:00,4188.64,4188.66,4172.27,4181.81
2021-06-19 02:30:00,4181.79,4185.31,4164.4,4166.46
2021-06-21 20:30:00,4173.4,4219.55,4173.4,4216.15
2021-06-21 23:30:00,4216.19,4225.59,4214.05,4221.83
2021-06-22 02:30:00,4221.98,4226.24,4219.25,4224.8
2021-06-22 20:30:00,4225.23,4242.2,4217.27,4240.73
2021-06-22 23:30:00,4240.72,4255.75,4237.59,4254.67
2021-06-23 02:30:00,4254.69,4255.84,4246.17,4246.43
2021-06-23 20:30:00,4248.74,4256.6,4245.64,4250.01
2021-06-23 23:30:00,4250.02,4253.88,4243.42,4253.22
2021-06-24 02:30:00,4253.21,4253.26,4241.43,4241.83
2021-06-24 20:30:00,4256.97,4271.2,4256.97,4265.84
2021-06-24 23:30:00,4265.88,4271.28,4263.45,4265.9
2021-06-25 02:30:00,4265.89,4268.99,4264.41,4266.48
2021-06-25 20:30:00,4276.28,4280.55,4271.16,4276.75
2021-06-25 23:30:00,4276.74,4284.94,4275.5,4281.49
2021-06-26 02:30:00,4281.5,4286.12,4279.79,4280.69
2021-06-28 20:30:00,4287.85,4288.41,4275.93,4279.31
2021-06-28 23:30:00,4279.3,4288.73,4274.67,4288.09
2021-06-29 02:30:00,4288.11,4292.14,4286.89,4290.62
2021-06-29 20:30:00,4296.31,4300.52,4294.27,4296.23
2021-06-29 23:30:00,4296.28,4296.46,4287.04,4292.56
2021-06-30 02:30:00,4292.59,4293.3,4290.24,4291.81
2021-06-30 20:30:00,4287.97,4298.72,4287.97,4293.42
2021-06-30 23:30:00,4293.43,4297.37,4291.45,4296.86
2021-07-01 02:30:00,4296.86,4302.43,4295.07,4297.49
2021-07-01 20:30:00,4300.73,4312.14,4300.73,4310.45
2021-07-01 23:30:00,4310.46,4319.96,4309.05,4317.62
2021-07-02 02:30:00,4317.66,4320.66,4315.3,4319.93
2021-07-02 20:30:00,4326.6,4340.7,4326.6,4339.69
2021-07-02 23:30:00,4339.69,4351.0,4339.26,4350.5
2021-07-03 02:30:00,4350.53,4355.43,4349.03,4352.33
2021-07-06 20:30:00,4356.46,4356.46,4314.37,4319.54
2021-07-06 23:30:00,4319.53,4342.87,4315.72,4342.47
2021-07-07 02:30:00,4342.55,4346.45,4339.55,4343.53
2021-07-07 20:30:00,4351.01,4358.89,4329.79,4354.05
2021-07-07 23:30:00,4354.03,4361.71,4351.16,4359.44
2021-07-08 02:30:00,4359.43,4361.88,4355.93,4358.14
2021-07-08 20:30:00,4300.61,4325.81,4289.37,4325.01
2021-07-08 23:30:00,4325.02,4330.88,4309.81,4315.28
2021-07-09 02:30:00,4315.56,4322.03,4305.4,4320.83
2021-07-09 20:30:00,4337.34,4365.89,4337.34,4360.4
2021-07-09 23:30:00,4360.47,4370.52,4359.98,4369.14
2021-07-10 02:30:00,4369.02,4371.6,4366.52,4369.54
2021-07-12 20:30:00,4372.41,4381.46,4364.03,4378.83
2021-07-12 23:30:00,4378.82,4385.57,4377.74,4385.25
2021-07-13 02:30:00,4385.27,4386.68,4382.49,4384.64
2021-07-13 20:30:00,4377.61,4392.37,4376.84,4388.66
2021-07-13 23:30:00,4388.65,4390.29,4369.06,4370.59
2021-07-14 02:30:00,4370.62,4375.91,4366.92,4369.2
2021-07-14 20:30:00,4380.11,4393.68,4362.36,4376.77
2021-07-14 23:30:00,4376.8,4383.81,4371.59,4376.0
2021-07-15 02:30:00,4375.99,4379.34,4372.87,4374.31
2021-07-15 20:30:00,4369.02,4369.02,4353.28,4359.09
2021-07-15 23:30:00,4359.15,4362.53,4340.7,4356.73
2021-07-16 02:30:00,4356.7,4361.07,4354.95,4360.04
2021-07-16 20:30:00,4367.43,4375.09,4342.98,4351.79
2021-07-16 23:30:00,4351.74,4354.1,4328.97,4330.85
2021-07-17 02:30:00,4330.88,4332.18,4322.53,4327.15
2021-07-19 20:30:00,4296.4,4296.4,4239.82,4247.68
2021-07-19 23:30:00,4247.72,4296.4,4233.13,4236.68
2021-07-20 02:30:00,4236.57,4259.56,4235.58,4258.48
2021-07-20 20:30:00,4271.24,4327.12,4262.05,4325.46
2021-07-20 23:30:00,4325.62,4336.84,4320.61,4333.57
2021-07-21 02:30:00,4333.24,4334.38,4323.05,4323.05
2021-07-21 20:30:00,4335.94,4353.65,4335.66,4349.64
2021-07-21 23:30:00,4349.65,4356.94,4347.66,4354.18
2021-07-22 02:30:00,4354.23,4359.7,4348.61,4358.68
2021-07-22 20:30:00,4361.27,4366.38,4350.06,4355.14
2021-07-22 23:30:00,4355.02,4369.87,4354.37,4368.33
2021-07-23 02:30:00,4368.33,4368.33,4364.16,4367.49
2021-07-23 20:30:00,4381.2,4407.54,4381.2,4403.26
2021-07-23 23:30:00,4403.29,4412.81,4402.46,4408.72
2021-07-24 02:30:00,4408.7,4415.18,4408.68,4411.8
2021-07-26 20:30:00,4406.93,4420.69,4405.45,4416.37
2021-07-26 23:30:00,4416.3,4421.28,4412.45,4421.13
2021-07-27 02:30:00,4421.13,4422.73,4417.27,4422.31
2021-07-27 20:30:00,4412.2,4412.2,4376.78,4384.72
2021-07-27 23:30:00,4384.68,4396.33,4372.51,4392.59
2021-07-28 02:30:00,4392.55,4402.29,4389.56,4401.47
2021-07-28 20:30:00,4402.95,4411.14,4393.42,4400.81
2021-07-28 23:30:00,4400.84,4415.47,4387.01,4408.2
2021-07-29 02:30:00,4408.23,4411.04,4400.33,4400.63
2021-07-29 20:30:00,4403.59,4429.33,4403.59,4428.41
2021-07-29 23:30:00,4428.38,4429.97,4421.02,4421.2
2021-07-30 02:30:00,4421.22,4422.72,4418.57,4419.14
2021-07-30 20:30:00,4395.12,4412.25,4389.65,4397.86
2021-07-30 23:30:00,4397.89,4403.4,4389.76,4396.06
2021-07-31 02:30:00,4396.09,4398.76,4391.79,4395.27
2021-08-02 20:30:00,4406.86,4422.18,4394.2,4397.5
2021-08-02 23:30:00,4397.53,4403.7,4392.83,4393.37
2021-08-03 02:30:00,4393.37,4393.94,4384.81,4387.15
2021-08-03 20:30:00,4392.74,4410.08,4373.0,4404.33
2021-08-03 23:30:00,4404.42,4421.6,4403.75,4420.55
2021-08-04 02:30:00,4420.58,4423.79,4417.89,4423.16
2021-08-04 20:30:00,4415.95,4416.17,4400.23,4405.08
2021-08-04 23:30:00,4405.12,4414.69,4404.01,4408.83
2021-08-05 02:30:00,4408.87,4410.5,4402.33,4402.65
2021-08-05 20:30:00,4414.82,4423.05,4411.0,4419.86
2021-08-05 23:30:00,4419.89,4422.95,4415.98,4420.07
2021-08-06 02:30:00,4419.91,4429.55,4419.7,4429.09
2021-08-06 20:30:00,4431.54,4440.82,4429.25,4436.41
2021-08-06 23:30:00,4436.42,4439.35,4430.54,4435.72
2021-08-07 02:30:00,4435.75,4437.48,4431.3,4436.51
2021-08-09 20:30:00,4435.93,4439.39,4424.74,4431.47
2021-08-09 23:30:00,4431.5,4438.36,4431.38,4433.89
2021-08-10 02:30:00,4433.87,4436.96,4430.74,4432.34
2021-08-10 20:30:00,4437.03,4445.21,4430.03,4441.51
2021-08-10 23:30:00,4441.5,4441.56,4434.81,4437.61
2021-08-11 02:30:00,4437.65,4437.91,4432.77,4436.74
2021-08-11 20:30:00,4447.9,4449.44,4436.42,4440.5
2021-08-11 23:30:00,4440.47,4447.94,4440.25,4447.52
2021-08-12 02:30:00,4447.49,4448.2,4444.25,4447.69
2021-08-12 20:30:00,4445.84,4453.12,4435.96,4452.41
2021-08-12 23:30:00,4452.45,4460.41,4450.72,4459.69
2021-08-13 02:30:00,4459.72,4461.77,4458.49,4460.82
2021-08-13 20:30:00,4465.37,4468.37,4460.82,4464.22
2021-08-13 23:30:00,4464.2,4467.04,4461.2,4463.87
2021-08-14 02:30:00,4463.87,4468.37,4462.71,4467.99
2021-08-16 20:30:00,4456.25,4456.55,4437.66,4453.72
2021-08-16 23:30:00,4453.73,4475.06,4452.06,4474.17
2021-08-17 02:30:00,4474.18,4480.26,4471.46,4479.72
2021-08-17 20:30:00,4453.87,4458.4,4434.02,4440.5
2021-08-17 23:30:00,4440.56,4443.8,4417.83,4440.36
2021-08-18 02:30:00,4440.59,4448.68,4436.69,4448.07
2021-08-18 20:30:00,4438.69,4454.32,4435.76,4438.45
2021-08-18 23:30:00,4438.48,4449.57,4424.0,4424.07
2021-08-19 02:30:00,4423.84,4423.93,4397.59,4400.26
2021-08-19 20:30:00,4368.3,4418.61,4367.73,4409.9
2021-08-19 23:30:00,4409.91,4417.37,4382.98,4416.49
2021-08-20 02:30:00,4416.43,4417.89,4400.8,4405.79
2021-08-20 20:30:00,4410.56,4439.5,4406.8,4439.5
2021-08-20 23:30:00,4439.55,4442.83,4432.62,4441.39
2021-08-21 02:30:00,4441.33,4444.35,4439.68,4441.68
2021-08-23 20:30:00,4459.58,4486.92,4459.58,4486.39
2021-08-23 23:30:00,4486.39,4489.88,4482.1,4486.04
2021-08-24 02:30:00,4486.08,4487.69,4478.68,4479.54
2021-08-24 20:30:00,4487.45,4492.11,4482.28,4484.65
2021-08-24 23:30:00,4484.65,4492.81,4483.73,4492.11
2021-08-25 02:30:00,4492.12,4492.12,4484.59,4486.22
2021-08-25 20:30:00,4490.45,4500.7,4485.66,4500.5
2021-08-25 23:30:00,4500.5,4501.08,4495.52,4497.44
2021-08-26 02:30:00,4497.45,4501.71,4496.14,4496.2
2021-08-26 20:30:00,4494.27,4495.9,4469.46,4486.92
2021-08-26 23:30:00,4486.92,4487.63,4468.99,4473.11
2021-08-27 02:30:00,4473.11,4476.59,4469.77,4469.93
2021-08-27 20:30:00,4478.37,4507.0,4478.37,4506.77
2021-08-27 23:30:00,4506.7,4512.45,4506.48,4510.8
2021-08-28 02:30:00,4510.77,4513.33,4507.47,4509.38
2021-08-30 20:30:00,4513.76,4537.15,4513.76,4531.66
2021-08-30 23:30:00,4531.71,4537.36,4531.05,4534.15
2021-08-31 02:30:00,4534.16,4534.2,4528.21,4528.8
2021-08-31 20:30:00,4529.56,4531.39,4515.8,4531.12
2021-08-31 23:30:00,4531.11,4531.11,4518.59,4519.14
2021-09-01 02:30:00,4519.29,4525.76,4518.34,4522.69
2021-09-01 20:30:00,4531.57,4533.64,4524.45,4532.83
2021-09-01 23:30:00,4532.88,4537.11,4525.38,4528.04
2021-09-02 02:30:00,4527.99,4528.0,4522.02,4524.1
2021-09-02 20:30:00,4538.53,4545.85,4535.96,4537.83
2021-09-02 23:30:00,4537.83,4539.86,4524.66,4528.52
2021-09-03 02:30:00,4528.61,4537.21,4526.87,4536.94
2021-09-03 20:30:00,4532.42,4535.64,4521.3,4533.73
2021-09-03 23:30:00,4533.8,4541.45,4530.79,4538.01
2021-09-04 02:30:00,4538.02,4540.27,4533.84,4535.42
2021-09-07 20:30:00,4532.05,4532.05,4513.0,4522.74
2021-09-07 23:30:00,4522.78,4529.27,4522.22,4523.42
2021-09-08 02:30:00,4523.41,4524.23,4519.4,4520.02
2021-09-08 20:30:00,4518.09,4521.79,4493.95,4512.43
2021-09-08 23:30:00,4512.52,4515.97,4506.12,4512.51
2021-09-09 02:30:00,4512.5,4514.46,4509.29,4514.08
2021-09-09 20:30:00,4513.02,4529.9,4509.98,4512.51
2021-09-09 23:30:00,4512.54,4515.62,4492.64,4500.32
2021-09-10 02:30:00,4500.17,4505.91,4492.07,4493.27
2021-09-10 20:30:00,4506.92,4520.47,4477.95,4492.8
2021-09-10 23:30:00,4492.83,4497.79,4472.61,4473.12
2021-09-11 02:30:00,4472.96,4474.33,4457.66,4458.57
2021-09-13 20:30:00,4487.78,4492.99,4453.63,4462.97
2021-09-13 23:30:00,4462.98,4467.73,4445.7,4463.98
2021-09-14 02:30:00,4464.08,4469.5,4458.88,4468.72
2021-09-14 20:30:00,4479.33,4485.68,4449.8,4462.18
2021-09-14 23:30:00,4462.19,4462.19,4435.71,4437.59
2021-09-15 02:30:00,4437.6,4445.22,4435.46,4443.06
2021-09-15 20:30:00,4447.49,4464.23,4438.37,4462.12
2021-09-15 23:30:00,4462.15,4484.38,4462.15,4482.25
2021-09-16 02:30:00,4482.23,4486.87,4479.35,4480.69
2021-09-16 20:30:00,4477.09,4485.18,4443.8,4459.32
2021-09-16 23:30:00,4459.37,4485.87,4457.59,4477.14
2021-09-17 02:30:00,4477.15,4480.6,4472.81,4473.76
2021-09-17 20:30:00,4469.74,4471.52,4433.99,4443.13
2021-09-17 23:30:00,4443.17,4448.97,4427.76,4432.05
2021-09-18 02:30:00,4432.02,4438.97,4428.9,4432.98
2021-09-20 20:30:00,4376.0,4382.18,4335.17,4341.82
2021-09-20 23:30:00,4341.78,4343.13,4305.91,4325.52
2021-09-21 02:30:00,4325.65,4360.74,4324.76,4357.72
2021-09-21 20:30:00,4381.72,4394.87,4347.96,4377.58
2021-09-21 23:30:00,4377.59,4379.02,4352.9,4373.92
2021-09-22 02:30:00,4373.9,4376.5,4353.89,4354.18
2021-09-22 20:30:00,4376.55,4411.32,4367.82,4405.14
2021-09-22 23:30:00,4405.14,4416.75,4384.21,4407.25
2021-09-23 02:30:00,4407.26,4408.98,4392.77,4395.63
2021-09-23 20:30:00,4415.9,4455.6,4414.47,4453.66
2021-09-23 23:30:00,4453.61,4465.4,4452.81,4454.5
2021-09-24 02:30:00,4454.55,4456.44,4447.78,4448.99
2021-09-24 20:30:00,4438.04,4455.5,4430.27,4450.89
2021-09-24 23:30:00,4450.93,4459.05,4445.28,4457.3
2021-09-25 02:30:00,4457.33,4463.12,4455.42,4455.47
2021-09-27 20:30:00,4441.55,4457.3,4436.19,4447.65
2021-09-27 23:30:00,4447.61,4453.85,4437.83,4449.44
2021-09-28 02:30:00,4449.42,4451.19,4439.95,4443.1
2021-09-28 20:30:00,4409.76,4416.66,4353.39,4363.09
2021-09-28 23:30:00,4363.02,4382.51,4346.33,4365.12
2021-09-29 02:30:00,4365.01,4371.53,4348.58,4352.64
2021-09-29 20:30:00,4366.31,4385.57,4356.85,4361.62
2021-09-29 23:30:00,4361.48,4385.0,4355.08,4377.55
2021-09-30 02:30:00,4377.55,4378.09,4355.77,4359.45
2021-09-30 20:30:00,4370.67,4382.55,4316.85,4320.3
2021-09-30 23:30:00,4320.09,4353.33,4315.45,4338.7
2021-10-01 02:30:00,4338.68,4346.72,4306.24,4307.53
2021-10-01 20:30:00,4317.16,4335.86,4288.52,4330.46
2021-10-01 23:30:00,4330.54,4375.19,4326.27,4364.01
2021-10-02 02:30:00,4363.96,4368.65,4352.92,4357.05
2021-10-04 20:30:00,4345.46,4355.51,4278.94,4289.99
2021-10-04 23:30:00,4289.94,4306.88,4280.7,4291.63
2021-10-05 02:30:00,4291.45,4305.02,4288.84,4300.47
2021-10-05 20:30:00,4315.43,4365.97,4310.14,4357.32
2021-10-05 23:30:00,4357.34,4369.23,4353.73,4359.43
2021-10-06 02:30:00,4359.44,4362.87,4344.08,4345.71
2021-10-06 20:30:00,4311.28,4328.61,4290.49,4310.27
2021-10-06 23:30:00,4310.26,4359.57,4307.49,4353.85
2021-10-07 02:30:00,4353.93,4365.57,4345.77,4363.56
2021-10-07 20:30:00,4383.73,4429.97,4383.73,4424.15
2021-10-07 23:30:00,4424.18,4426.79,4402.8,4410.32
2021-10-08 02:30:00,4410.25,4410.84,4396.31,4399.75
2021-10-08 20:30:00,4409.0,4412.02,4392.34,4392.48
2021-10-08 23:30:00,4392.53,4406.27,4386.22,4402.25
2021-10-09 02:30:00,4402.23,4402.38,4388.61,4391.35
2021-10-11 20:30:00,4385.44,4415.88,4384.22,4400.08
2021-10-11 23:30:00,4400.12,4400.16,4373.01,4373.16
2021-10-12 02:30:00,4373.14,4375.25,4360.59,4361.2
2021-10-12 20:30:00,4368.31,4374.89,4350.08,4365.3
2021-10-12 23:30:00,4365.34,4369.01,4351.29,4356.2
2021-10-13 02:30:00,4355.65,4357.34,4342.09,4350.64
2021-10-13 20:30:00,4362.25,4365.85,4329.92,4353.03
2021-10-13 23:30:00,4352.93,4372.87,4347.22,4358.43
2021-10-14 02:30:00,4358.4,4366.79,4358.18,4363.79
2021-10-14 20:30:00,4400.54,4434.67,4399.6,4432.27
2021-10-14 23:30:00,4432.33,4438.93,4429.6,4434.49
2021-10-15 02:30:00,4434.5,4439.73,4430.27,4438.25
2021-10-15 20:30:00,4447.69,4470.61,4447.69,4463.43
2021-10-15 23:30:00,4463.44,4475.82,4462.15,4471.74
2021-10-16 02:30:00,4471.78,4472.78,4467.34,4471.38
2021-10-18 20:30:00,4455.43,4483.78,4447.47,4481.14
2021-10-18 23:30:00,4481.12,4486.95,4477.84,4484.29
2021-10-19 02:30:00,4484.15,4488.75,4482.28,4486.47
2021-10-19 20:30:00,4497.34,4517.38,4496.41,4515.66
2021-10-19 23:30:00,4515.67,4520.4,4509.85,4517.62
2021-10-20 02:30:00,4517.62,4520.23,4513.49,4519.64
2021-10-20 20:30:00,4524.42,4540.87,4524.42,4536.83
2021-10-20 23:30:00,4536.84,4539.08,4524.4,4533.83
2021-10-21 02:30:00,4533.84,4537.23,4530.28,4536.2
2021-10-21 20:30:00,4531.38,4541.94,4526.89,4535.56
2021-10-21 23:30:00,4535.6,4545.98,4531.67,4545.67
2021-10-22 02:30:00,4545.73,4551.44,4543.14,4549.79
2021-10-22 20:30:00,4542.82,4559.67,4524.0,4536.49
2021-10-22 23:30:00,4536.55,4553.56,4536.13,4542.67
2021-10-23 02:30:00,4542.71,4549.71,4542.43,4544.91
2021-10-25 20:30:00,4556.02,4567.75,4537.36,4567.07
2021-10-25 23:30:00,4567.08,4572.62,4564.65,4567.38
2021-10-26 02:30:00,4567.47,4567.76,4562.36,4566.49
2021-10-26 20:30:00,4585.27,4598.53,4578.51,4580.28
2021-10-26 23:30:00,4580.31,4586.31,4569.17,4580.96
2021-10-27 02:30:00,4580.94,4587.58,4573.64,4574.8
2021-10-27 20:30:00,4580.22,4584.57,4567.77,4576.54
2021-10-27 23:30:00,4576.64,4584.32,4559.55,4566.61
2021-10-28 02:30:00,4566.67,4566.92,4551.66,4551.67
2021-10-28 20:30:00,4562.84,4592.6,4562.84,4586.22
2021-10-28 23:30:00,4586.33,4592.69,4578.54,4585.59
2021-10-29 02:30:00,4585.68,4597.55,4584.75,4596.41
2021-10-29 20:30:00,4572.87,4604.11,4567.59,4604.05
2021-10-29 23:30:00,4604.03,4604.09,4589.01,4591.91
2021-10-30 02:30:00,4591.91,4608.08,4591.16,4605.39
2021-11-01 20:30:00,4610.62,4620.34,4595.73,4609.63
2021-11-01 23:30:00,4609.63,4613.3,4595.06,4606.91
2021-11-02 02:30:00,4606.94,4614.66,4606.91,4613.68
2021-11-02 20:30:00,4613.34,4635.15,4613.34,4629.98
2021-11-02 23:30:00,4629.87,4633.7,4625.29,4631.06
2021-11-03 02:30:00,4631.03,4633.07,4626.42,4630.66
2021-11-03 20:30:00,4630.65,4630.65,4621.19,4626.63
2021-11-03 23:30:00,4626.69,4656.9,4622.4,4654.78
2021-11-04 02:30:00,4655.0,4663.46,4654.49,4660.58
2021-11-04 20:30:00,4666.96,4683.0,4662.59,4672.1
2021-11-04 23:30:00,4672.07,4676.35,4667.76,4671.9
2021-11-05 02:30:00,4672.03,4680.72,4668.29,4680.07
2021-11-05 20:30:00,4704.84,4718.5,4701.39,4707.03
2021-11-05 23:30:00,4707.12,4708.62,4681.32,4694.5
2021-11-06 02:30:00,4694.49,4703.26,4693.72,4697.54
2021-11-08 21:30:00,4706.77,4714.92,4694.39,4698.0
2021-11-09 00:30:00,4698.01,4706.96,4694.95,4702.93
2021-11-09 03:30:00,4702.97,4705.1,4697.5,4701.69
2021-11-09 21:30:00,4706.63,4708.53,4670.87,4675.92
2021-11-10 00:30:00,4675.78,4683.29,4671.31,4679.5
2021-11-10 03:30:00,4679.6,4686.5,4677.22,4685.26
2021-11-10 21:30:00,4664.54,4684.85,4663.24,4671.31
2021-11-11 00:30:00,4671.37,4674.44,4630.86,4648.95
2021-11-11 03:30:00,4648.98,4653.05,4640.49,4646.7
2021-11-11 21:30:00,4661.86,4664.55,4649.37,4653.04
2021-11-12 00:30:00,4652.95,4658.74,4649.31,4653.31
2021-11-12 03:30:00,4653.42,4654.65,4648.31,4649.26
2021-11-12 21:30:00,4655.24,4683.55,4650.77,4681.96
2021-11-13 00:30:00,4681.97,4682.73,4673.19,4682.69
2021-11-13 03:30:00,4682.69,4688.47,4680.36,4682.86
2021-11-15 21:30:00,4689.3,4697.42,4672.86,4675.98
2021-11-16 00:30:00,4676.02,4685.31,4675.89,4684.64
2021-11-16 03:30:00,4684.56,4684.59,4676.32,4682.81
2021-11-16 21:30:00,4681.4,4709.08,4680.25,4706.66
2021-11-17 00:30:00,4706.72,4714.95,4705.49,4707.25
2021-11-17 03:30:00,4707.26,4709.91,4699.65,4700.91
2021-11-17 21:30:00,4699.95,4701.2,4684.41,4686.25
2021-11-18 00:30:00,4686.2,4696.33,4685.33,4692.76
2021-11-18 03:30:00,4692.79,4696.51,4688.32,4688.68
2021-11-18 21:30:00,4702.03,4708.75,4672.78,4708.02
2021-11-19 00:30:00,4707.93,4708.72,4695.11,4706.22
2021-11-19 03:30:00,4706.2,4708.8,4702.54,4704.55
2021-11-19 21:30:00,4710.31,4713.46,4697.03,4712.96
2021-11-20 00:30:00,4712.91,4717.75,4694.22,4701.11
2021-11-20 03:30:00,4701.1,4702.01,4695.45,4697.95
2021-11-22 21:30:00,4716.73,4743.83,4700.6,4710.95
2021-11-23 00:30:00,4710.95,4732.0,4710.55,4721.77
2021-11-23 03:30:00,4721.45,4722.03,4682.17,4682.95
2021-11-23 21:30:00,4677.67,4699.39,4652.66,4671.34
2021-11-24 00:30:00,4671.22,4686.55,4657.47,4680.06
2021-11-24 03:30:00,4680.09,4694.17,4679.87,4690.69
2021-11-24 21:30:00,4675.78,4694.75,4659.89,4685.87
2021-11-25 00:30:00,4685.84,4702.33,4681.13,4701.61
2021-11-25 03:30:00,4701.64,4702.87,4696.63,4701.45
2021-11-26 21:30:00,4664.63,4664.63,4589.04,4614.23
2021-11-27 00:30:00,4614.11,4622.78,4585.43,4594.61
2021-11-29 21:30:00,4628.75,4665.4,4625.26,4663.94
2021-11-30 00:30:00,4663.97,4672.95,4662.04,4665.72
2021-11-30 03:30:00,4665.17,4667.37,4653.53,4655.26
2021-11-30 21:30:00,4632.21,4646.02,4565.19,4583.01
2021-12-01 00:30:00,4583.07,4599.22,4570.09,4571.55
2021-12-01 03:30:00,4571.7,4581.73,4560.0,4567.01
2021-12-01 21:30:00,4621.0,4652.94,4610.2,4631.88
2021-12-02 00:30:00,4632.26,4636.09,4538.37,4545.14
2021-12-02 03:30:00,4542.08,4559.69,4510.27,4513.03
2021-12-02 21:30:00,4508.94,4588.55,4507.7,4587.02
2021-12-03 00:30:00,4587.09,4592.13,4567.67,4580.61
2021-12-03 03:30:00,4580.86,4595.46,4568.12,4577.09
2021-12-03 21:30:00,4589.49,4608.03,4506.11,4527.83
2021-12-04 00:30:00,4527.89,4537.03,4495.12,4516.79
2021-12-04 03:30:00,4516.57,4541.59,4503.96,4538.44
2021-12-06 21:30:00,4560.42,4593.36,4540.51,4591.98
2021-12-07 00:30:00,4591.97,4612.6,4589.28,4594.85
2021-12-07 03:30:00,4594.89,4599.96,4588.3,4591.68
2021-12-07 21:30:00,4644.94,4694.04,4644.94,4686.53
2021-12-08 00:30:00,4686.58,4692.8,4678.7,4678.7
2021-12-08 03:30:00,4678.52,4687.56,4668.3,4686.76
2021-12-08 21:30:00,4693.81,4698.63,4674.52,4684.07
2021-12-09 00:30:00,4684.15,4700.46,4683.54,4700.0
2021-12-09 03:30:00,4699.94,4705.06,4696.33,4701.22
2021-12-09 21:30:00,4691.0,4694.59,4675.34,4686.05
